0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1564267678,Mon Apr 20 02:38:28 PDT 2009,NO_QUERY,Asbo_T,"4 nights and 5 days left up here in Edinburgh and so far the day is going sloooooooow, which is of no great surprise really "
0,1564268434,Mon Apr 20 02:38:43 PDT 2009,NO_QUERY,bordtwit,"waiting for my mum to pick us up! seeing Nanny Doll today,havent seen her for a while! she not well  we'll cheer her up!"
0,1564274611,Mon Apr 20 02:40:38 PDT 2009,NO_QUERY,MsMandiie,"Awesome, got migraine! Jippie!!   "
0,1564274631,Mon Apr 20 02:40:39 PDT 2009,NO_QUERY,joeyismine156,ive been up all night cuz i couldnt sleep and now im sooooo tired! 
0,1564275114,Mon Apr 20 02:40:48 PDT 2009,NO_QUERY,Brooksmeister,@Greg_Collins Fitness fine including the speed so far. Stretching was also performed but on reflection not very much &amp; not very well. 
0,1564275120,Mon Apr 20 02:40:49 PDT 2009,NO_QUERY,GavinNI,@BigFatKaz a few beers weakened my resolve 
0,1564275136,Mon Apr 20 02:40:49 PDT 2009,NO_QUERY,wally22912,Things like that kinda make me ashamed  he represents the GLBT community and to be like that  such a stereotype 
0,1564275270,Mon Apr 20 02:40:50 PDT 2009,NO_QUERY,aimsterz815,http://twitpic.com/3ndge - I just really miss these days  [Miko &amp; I being ed-u-ma-cated]
0,1564275363,Mon Apr 20 02:40:52 PDT 2009,NO_QUERY,RobertaDub,Just back from the doctor. Very bad kidney infection so on bed rest for today and tomorrow. 
0,1564276237,Mon Apr 20 02:41:08 PDT 2009,NO_QUERY,Tasha_2092,I`m bored again!!!  What should I do now?
0,1564276351,Mon Apr 20 02:41:11 PDT 2009,NO_QUERY,stuwil84,"A boozy weekend has been had, but now the inevitable return to reality. Newcastle WILL be relegated "
0,1564276443,Mon Apr 20 02:41:12 PDT 2009,NO_QUERY,teentoday, Missing the Read. Meet the team / join the team: http://tinyurl.com/djlgrt
0,1564276463,Mon Apr 20 02:41:13 PDT 2009,NO_QUERY,bubblebluff,just arrived after driving 90 mile for a job interview...thats going to be fun every morning...  
0,1564276645,Mon Apr 20 02:41:16 PDT 2009,NO_QUERY,ajkeeling,feeling a littee bogged down with everything I need to do today! 
0,1564276808,Mon Apr 20 02:41:20 PDT 2009,NO_QUERY,rejjj,"it's so close, but we're so faraway "
0,1564276957,Mon Apr 20 02:41:22 PDT 2009,NO_QUERY,amanduhhL,That's how i feel at this moment. I need my boyfriend 
0,1564277067,Mon Apr 20 02:41:25 PDT 2009,NO_QUERY,besz,@Bklyncookie I know so many people who look at me....inferiorly....when I use a non-iPhone  lol
0,1564277113,Mon Apr 20 02:41:25 PDT 2009,NO_QUERY,chloestreetxox,"at school, just had one of my exams got another one this afternoon  they're so harddd...."
0,1564277343,Mon Apr 20 02:41:29 PDT 2009,NO_QUERY,m0niek,Missing that special girl .. 
0,1564277347,Mon Apr 20 02:41:29 PDT 2009,NO_QUERY,FelipeAzucares,@catherinebray Yeah. me too 
0,1564277591,Mon Apr 20 02:41:34 PDT 2009,NO_QUERY,rachMcfly,"@tommcfly i would if i lived in england, but i live in aus "
0,1564277659,Mon Apr 20 02:41:35 PDT 2009,NO_QUERY,NatBrnStunter,@AmandaNowak Sorry to hear that 
0,1564278284,Mon Apr 20 02:41:48 PDT 2009,NO_QUERY,51mon,"www.foxtel.com.au , you are supposed to test a site before launch.  I want to record the doco on the Noonan family "
0,1564278454,Mon Apr 20 02:41:51 PDT 2009,NO_QUERY,TiFFoOo,Wants some junk food! 
0,1564278641,Mon Apr 20 02:41:54 PDT 2009,NO_QUERY,tinja69,i want mountain dew 
0,1564278732,Mon Apr 20 02:41:56 PDT 2009,NO_QUERY,YaBoyRonnieC,Cant Sleep and i dont know why 
0,1564278912,Mon Apr 20 02:41:59 PDT 2009,NO_QUERY,marine_girl92,have many exams in the next 2 weeks 
0,1564279083,Mon Apr 20 02:42:02 PDT 2009,NO_QUERY,Apollo2030,solving problems!!!!!!! 
0,1564279223,Mon Apr 20 02:42:04 PDT 2009,NO_QUERY,rikblom,Boring myself to death 
0,1564279339,Mon Apr 20 02:42:06 PDT 2009,NO_QUERY,juliec976,"Another beautiful day, think I'll take the kids for a long walk and then play in the garden with them.  It's forecast for rain tomorrow. "
0,1564279349,Mon Apr 20 02:42:06 PDT 2009,NO_QUERY,Succubusmoi,corusework 
0,1564279384,Mon Apr 20 02:42:07 PDT 2009,NO_QUERY,ariacarlston,thinking about ways to quit smoking! I REALLy need to stop and believe I have tried so many times!! 
0,1564279550,Mon Apr 20 02:42:09 PDT 2009,NO_QUERY,DeeJizzLe,@HollywoodHJR what time do u have to go to work tomorrow??  its almost 3 am for me and i gotta get up and be at the DMV by 8... 
0,1564279817,Mon Apr 20 02:42:14 PDT 2009,NO_QUERY,darkr,Hiding from maths  it wont work tho
0,1564279845,Mon Apr 20 02:42:14 PDT 2009,NO_QUERY,Castiel84,@jradc  cool i don't have work till 3 2day so it's good 2 get a lay in altho i did miss jeremy kyle this morning 
0,1564279879,Mon Apr 20 02:42:15 PDT 2009,NO_QUERY,msdarque,Moving early tomorrow morning..  I want sleep!
0,1564280015,Mon Apr 20 02:42:18 PDT 2009,NO_QUERY,bryanboy,can't speak and has no voice. 
0,1564280154,Mon Apr 20 02:42:20 PDT 2009,NO_QUERY,brenmac,the weekend isn't enough!!!  http://plurk.com/p/p54tw
0,1564280163,Mon Apr 20 02:42:20 PDT 2009,NO_QUERY,Liam92,Going over Database theory... 
0,1564280589,Mon Apr 20 02:42:29 PDT 2009,NO_QUERY,DavidGouge,"Day 1 of my week off with the family. Got someone coming to view the house later, so a bit of a rush.  no time for sandpit with the boy."
0,1564280866,Mon Apr 20 02:42:34 PDT 2009,NO_QUERY,suebragg,"@famcg Aw, i hope it is not too traumatic for you "
0,1564281243,Mon Apr 20 02:42:42 PDT 2009,NO_QUERY,NVMY03ION,@lalc0214 been up since 500 bitch getting in the cizar now to drive my sick/tired ass to work!...  Ps no skirts today 
0,1564281263,Mon Apr 20 02:42:42 PDT 2009,NO_QUERY,omgitsangel,its May 21!!!!!!!!! @xxxtak my party is the 22nd.. 
0,1564281305,Mon Apr 20 02:42:43 PDT 2009,NO_QUERY,Christie92,i am tooo tired - i really can't be bothered to go to school tomororow and i don't understand twitter - it's odd 
0,1564281367,Mon Apr 20 02:42:44 PDT 2009,NO_QUERY,KatieBrutocao,Dreading going to bed because Spring Break is over   I really don't want to go to work tomorrow.
0,1564281473,Mon Apr 20 02:42:46 PDT 2009,NO_QUERY,Destanny,boreddd to death can't sleep? 
