0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1687123906,Sun May 03 07:50:10 PDT 2009,NO_QUERY,billingham,My daughter is sick   Fevers suck even more when they're on 5 year olds.
0,1687124097,Sun May 03 07:50:12 PDT 2009,NO_QUERY,wannabronaldo,bored at home cuz its raining 
0,1687124129,Sun May 03 07:50:12 PDT 2009,NO_QUERY,Mi4n0,Can't find the camera battery charger......can't record  .......(for now)
0,1687124399,Sun May 03 07:50:15 PDT 2009,NO_QUERY,bsb_popgirl,Studying all day...got my physio psych final tomorrow 
0,1687125077,Sun May 03 07:50:21 PDT 2009,NO_QUERY,Stubalu,Up waaaaaay to early for work 
0,1687125196,Sun May 03 07:50:23 PDT 2009,NO_QUERY,criselle0416,says this crazy weather is making me sick.  http://plurk.com/p/rkinb
0,1687125538,Sun May 03 07:50:27 PDT 2009,NO_QUERY,Lates,@MmmBaileys @musicaljo does that make me at 33 dead? 
0,1687125771,Sun May 03 07:50:29 PDT 2009,NO_QUERY,dylan_mason,@Kimbalicious  not a lot of promo maybe if they did a couple of shows on monday could have got to top 10 
0,1687125840,Sun May 03 07:50:30 PDT 2009,NO_QUERY,rachelpartain,andy just left  yankees game then shopping in soho &amp; china town
0,1687126048,Sun May 03 07:50:32 PDT 2009,NO_QUERY,sarah_kaye15,I already miss u guys 
0,1687126172,Sun May 03 07:50:33 PDT 2009,NO_QUERY,g_cocco,back in england but dissapointed back to rain. dont know why i keep coming back 
0,1687126611,Sun May 03 07:50:38 PDT 2009,NO_QUERY,DaveMora,Just arrived at school for my team project so sleepy  good morning all
0,1687126974,Sun May 03 07:50:42 PDT 2009,NO_QUERY,Shoutykitty,"@MitchBenn But Mitch, judging from that trailer they have made it look like one of those bloody X-men movies. That's not Star Trek "
0,1687127065,Sun May 03 07:50:43 PDT 2009,NO_QUERY,Filmemerge,picked the wrong horse from the Kentucky Derby 
0,1687127430,Sun May 03 07:50:47 PDT 2009,NO_QUERY,Clauud,No training tomorrow. :| ) BAMBOOZLE. 
0,1687127463,Sun May 03 07:50:47 PDT 2009,NO_QUERY,RegLevy,@srof I sympathize: I have to miss a bunch of weddings this year 
0,1687127598,Sun May 03 07:50:50 PDT 2009,NO_QUERY,nibby01,"@Steph98 me too.......sat sitting, may make a coffee in a minute, wooo.  Not heard from my boy, bit worried "
0,1687127672,Sun May 03 07:50:50 PDT 2009,NO_QUERY,ladyprimrosedd,Leaving beach....headed home 
0,1687127717,Sun May 03 07:50:50 PDT 2009,NO_QUERY,tiggeraina,wants ice creammmm! 
