0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1694251922,Mon May 04 01:46:14 PDT 2009,NO_QUERY,lockedheart,"rain, rain go away "
0,1694252203,Mon May 04 01:46:19 PDT 2009,NO_QUERY,DveeusRod,Being a nightwalker sucks. The only person awake is dj siqriq 
0,1694252308,Mon May 04 01:46:20 PDT 2009,NO_QUERY,rashundra,@gryzzygrynd I havent been able to get computer access since my teensy laptop shit on me!  I will see it soon. And who could NOT miss THIS
0,1694252495,Mon May 04 01:46:23 PDT 2009,NO_QUERY,AnythingButMine,Hell Yeah!!!!!!!!! im still upset that the concert sold out in like 15 minutes  huge venue too! ? http://blip.fm/~5jeaj
0,1694253024,Mon May 04 01:46:32 PDT 2009,NO_QUERY,chayn3s,i feel a cold coming on  sore throat blocked nose.
0,1694253118,Mon May 04 01:46:34 PDT 2009,NO_QUERY,LetThereBePorn,"&quot;this&quot; employee of LTBP cant sleep.   But, I will probably get flack about it tomorrow.  Oh well."
0,1694253335,Mon May 04 01:46:37 PDT 2009,NO_QUERY,zoemenke,Just had to say goodbuy to a beautiful friend who is off to the UK for 7 months 
0,1694253356,Mon May 04 01:46:38 PDT 2009,NO_QUERY,rseng,nothing to do 
0,1694253559,Mon May 04 01:46:41 PDT 2009,NO_QUERY,shaads,@middleofacloud poetic...i dont have palm trees on my side of town   i guess the ridiculous traffic always welcomes me back with open arms
0,1694253780,Mon May 04 01:46:45 PDT 2009,NO_QUERY,MaDonnaFae,@ninjadza I was only updating a petting list to a group i belong to.... 
0,1694253785,Mon May 04 01:46:45 PDT 2009,NO_QUERY,TheJakeMusic,"@shabbygeek i haven't been watching house AT ALLLLLLL, i keep missing it "
0,1694253812,Mon May 04 01:46:45 PDT 2009,NO_QUERY,liquidskinn,asks can you guys access RC? I can't.  http://plurk.com/p/rp3cw
0,1694253853,Mon May 04 01:46:46 PDT 2009,NO_QUERY,JonasLoveeXx,Ahhhh !!   TotallySweet.biz is goin no where 
0,1694253877,Mon May 04 01:46:46 PDT 2009,NO_QUERY,siumuimui,Just realized that Henry Z. Steinway is gone last September. Sad. 
0,1694254181,Mon May 04 01:46:54 PDT 2009,NO_QUERY,pokerfacexxx,I miss switzerland though 
0,1694254394,Mon May 04 01:46:55 PDT 2009,NO_QUERY,leobarnes,"Wife gone to work  My plans? More presentation creation, Rock Band 2 and outside time (if sun shines!)"
0,1694254504,Mon May 04 01:46:57 PDT 2009,NO_QUERY,ShivaniRamaiah,Got picked and lost my wallet for the 3rd time.... 
0,1694254704,Mon May 04 01:47:01 PDT 2009,NO_QUERY,smartestgames,Someone in UNITED STATES didn't like Chess Tower Defense http://www.smartestgames.com/gotd.php 
0,1694254953,Mon May 04 01:47:05 PDT 2009,NO_QUERY,louisachoo,@urbanexperiment flaunt what sia.  all the blobs
0,1694255033,Mon May 04 01:47:06 PDT 2009,NO_QUERY,Amarlyn,Feeling sorry for myself - unwell since friday - maybe it was a bug from my science experement I inhaled last thursday morning 
0,1694255150,Mon May 04 01:47:10 PDT 2009,NO_QUERY,DinoOcampo,"@celsbels Thanks, but no more Yvonne's in Glorietta. I looked kanina  PS, I plan to use the tights as a cheap rashguard for scubadiving."
0,1694255360,Mon May 04 01:47:11 PDT 2009,NO_QUERY,arrenzjay,"I don't feel so good, I feel dizzy and weak... "
0,1694255383,Mon May 04 01:47:12 PDT 2009,NO_QUERY,raleene,The only problem i have with yoga is that you feel really weak when you stop for a few days cos of work   I wanna yoga and be energized!
0,1694255416,Mon May 04 01:47:13 PDT 2009,NO_QUERY,r0ckergirl14,@diventare me too! i'm hungry. 
0,1694255684,Mon May 04 01:47:17 PDT 2009,NO_QUERY,Akinimod,forgot to take photos today. I'm going to have to improvise 
0,1694255901,Mon May 04 01:47:20 PDT 2009,NO_QUERY,Linkaaa,Iris by Goo Goo Dolls make me cry 
0,1694256478,Mon May 04 01:47:31 PDT 2009,NO_QUERY,nenalyzed,@Littleradge ohw  what about the amount of tweets? :p
0,1694256559,Mon May 04 01:47:32 PDT 2009,NO_QUERY,Tyezkiez,i think i love you... 
0,1694256606,Mon May 04 01:47:33 PDT 2009,NO_QUERY,conquerorvn,just made a faut 
0,1694256986,Mon May 04 01:47:39 PDT 2009,NO_QUERY,kelseybelle,is avoiding going to bed so she doesnt have to wake up and go to the dentist 
0,1694257042,Mon May 04 01:47:40 PDT 2009,NO_QUERY,sonielle,"A pair of Crocs, 3 shirts (same style, diff colours, 14 US each), bag organisers (big and small). I tried my best not to spend. I tried! "
0,1694257126,Mon May 04 01:47:42 PDT 2009,NO_QUERY,yourBFFmelly,found her sunnies! but now ive lost my headphones 
0,1694257188,Mon May 04 01:47:45 PDT 2009,NO_QUERY,BonesCrazy24,Stuck indoors because now it's raining like crazy  *sad pouty face*
0,1694257457,Mon May 04 01:47:48 PDT 2009,NO_QUERY,maryl_,"You are loveeely, so loveeely... in the best way? "
0,1694257609,Mon May 04 01:47:50 PDT 2009,NO_QUERY,shaunakinsy,"working again 2day, but off then till sunday! great!! shame about the weather tho "
0,1694258071,Mon May 04 01:47:59 PDT 2009,NO_QUERY,Frankie89,Woke up realizing I've only eaten 2 slices of toast since Saturday...cure? More toast! Sleep didn't help the nerves 
0,1694258394,Mon May 04 01:48:04 PDT 2009,NO_QUERY,Nimmenemaal,I really hate it when Flash does things for no apparent reason 
0,1694258398,Mon May 04 01:48:04 PDT 2009,NO_QUERY,sandyp85249,My knee still hurts  Going to bed have 2 be up soon.. 2 days off and nothing to do w/ nobody to do with with.. AZ has made my life so lame
0,1694258481,Mon May 04 01:48:05 PDT 2009,NO_QUERY,Shelleyhartle,Blergh.. Shit day. Shit people. Shit food. Stuck inside the shit office and didn't even go outside all day 
0,1694258500,Mon May 04 01:48:05 PDT 2009,NO_QUERY,AmaraL145,Its to quiet in Duffy land  ... I am soooo bored!
0,1694261331,Mon May 04 01:48:54 PDT 2009,NO_QUERY,palmcrest,its cold wet and grey must be a bank holiday 
0,1694261890,Mon May 04 01:49:03 PDT 2009,NO_QUERY,nanisummer,Mom's are supposed to be invincible. They aren't supposed to get sick. 
0,1694262056,Mon May 04 01:49:06 PDT 2009,NO_QUERY,oh_Calie,cantttt fall back to sleep. 
0,1694262232,Mon May 04 01:49:09 PDT 2009,NO_QUERY,karmelpinay,my feet are freezing! But im too tired to get up and get sockies... sad 
0,1694262441,Mon May 04 01:49:12 PDT 2009,NO_QUERY,morecambe,"Tek danas sam probao Amarok 2 i fali mi jedna opcija u collection, added today/this week/this month.... "
0,1694262633,Mon May 04 01:49:15 PDT 2009,NO_QUERY,emily31193,"mmmm, first official twitter of the day, although it as actually now night. i hate school messing up twitter hours "
0,1694263177,Mon May 04 01:49:25 PDT 2009,NO_QUERY,RikkiBobby,Omg! Watching independence day scares me! What if aliens aren't friendly! 
0,1694263563,Mon May 04 01:49:31 PDT 2009,NO_QUERY,Younutterbutter,I wish i played soccer today 
0,1694263717,Mon May 04 01:49:34 PDT 2009,NO_QUERY,aarondenney,I'm up way too late... what the heck!?  I hate falling asleep whilst working.
0,1694264055,Mon May 04 01:49:39 PDT 2009,NO_QUERY,amreldib,@Lastoadri let's hope retirement is even an option.. his predecessors didn't take it.. 
0,1694264888,Mon May 04 01:49:53 PDT 2009,NO_QUERY,nixs88,Needs to start doing work 
0,1694265274,Mon May 04 01:50:01 PDT 2009,NO_QUERY,bananahut11,&quot;butterfly fly away&quot; ~ leaving today 
0,1694265335,Mon May 04 01:50:01 PDT 2009,NO_QUERY,JennBMedia,Throat still hurts pretty stuffy nose going to MD Tuesday may have a small bug 
0,1694265727,Mon May 04 01:50:07 PDT 2009,NO_QUERY,PrettyItaly,Awwwww man &quot;he&quot; fell asleep  what's new?
0,1694266218,Mon May 04 01:50:14 PDT 2009,NO_QUERY,spagettiiO,"tried to get some sleep, and was allmost ther, then my crackhead cat decided she wanted to get high an rampage thru my house  now coffee.."
0,1694266274,Mon May 04 01:50:15 PDT 2009,NO_QUERY,Joulez217,"Awake and up, it all quiet in the house today! Bugger it my hand really hurts this morning. "
0,1694266527,Mon May 04 01:50:19 PDT 2009,NO_QUERY,nenalyzed,"@tomfelton http://twitpic.com/4jam0 - ohw  but you had fun, right? it's always sad to leave, but if you have beautiful memories, it's  ..."
0,1694267085,Mon May 04 01:50:28 PDT 2009,NO_QUERY,richiejenkins,have a terrible soar throat and had hardly any sleep 
0,1694267355,Mon May 04 01:50:33 PDT 2009,NO_QUERY,EvilChick,"Oh noooooo! I just found out that after only 13 seasons one of my favorite shows ever, King of the Hill got canceled   Sniff!"
0,1694267380,Mon May 04 01:50:33 PDT 2009,NO_QUERY,Lildid25,Spending last few minutes on computer b4 goin 2 Ikea 
0,1694267454,Mon May 04 01:50:35 PDT 2009,NO_QUERY,CroutonMonster,Don't you just love these fake twitter accounts adding you just to promote their spam.. 
0,1694267795,Mon May 04 01:50:41 PDT 2009,NO_QUERY,Jeefle,"Chopchop, get dressed! Getting ready for work "
0,1694268095,Mon May 04 01:50:46 PDT 2009,NO_QUERY,sbsanpedro,up late and finally doing a little laundry 
0,1694268237,Mon May 04 01:50:49 PDT 2009,NO_QUERY,benjimons,so exhausted.. long week and its only monday. Heading down to Invercargill tomorrow for Nannas funeral 
0,1694268558,Mon May 04 01:50:55 PDT 2009,NO_QUERY,Loopy_1980,cannae believe Neuro has to work on a bank holiday 
0,1694269237,Mon May 04 01:51:06 PDT 2009,NO_QUERY,unitedmad,Think its time to get up from bed....work in the afternoon 
0,1694269517,Mon May 04 01:51:10 PDT 2009,NO_QUERY,suesjoy,is on a hunger strike after too many beers last night. 
0,1694270048,Mon May 04 01:51:20 PDT 2009,NO_QUERY,clw1987,Has another splitting headache 
0,1694270071,Mon May 04 01:51:20 PDT 2009,NO_QUERY,kikoruiz,"@jjimenezd, @fjyaniez you resting... and me here in the office "
0,1694270099,Mon May 04 01:51:21 PDT 2009,NO_QUERY,anehng916,Doesn't want to take her math test later 
0,1694270138,Mon May 04 01:51:21 PDT 2009,NO_QUERY,HolidayPhotosEU,"In the local park yesterday, I saw a Jackdaw try to take a baby gosling. I was only 10m away and didn't have my camera. Bad mistake "
0,1694270702,Mon May 04 01:51:31 PDT 2009,NO_QUERY,LucasCrazy,? Lucas ?  My Heart is Yours to Have and Hold or Break   I Luv yu! ? ? ?
0,1694270779,Mon May 04 01:51:32 PDT 2009,NO_QUERY,kiasuchick,shit shit shit i forgot to renew my domain on friday. and it won't renew now... NOOOO. 6 hours 'til CS is available on phone 
0,1694270792,Mon May 04 01:51:32 PDT 2009,NO_QUERY,HaileeAraya,"@thecompanyp damn, thats too bad  but good luck with that. xoxo/H"
0,1694271110,Mon May 04 01:51:37 PDT 2009,NO_QUERY,masterregine,es-ey-dee 
0,1694271141,Mon May 04 01:51:38 PDT 2009,NO_QUERY,AngelaLovesArt,"My mom is sick, I am going to buy her medicine. Hope she gets well. "
0,1694271685,Mon May 04 01:51:47 PDT 2009,NO_QUERY,SarahHoste,Getting ready for school. Don't want to goooo 
0,1694271867,Mon May 04 01:51:50 PDT 2009,NO_QUERY,Karen_sl92,Today will be the first lazy day in this holiday. School starts Wednesday 
0,1694272008,Mon May 04 01:51:52 PDT 2009,NO_QUERY,LisaCorral,I wish I could buy Halo pet food in stores  I am convinced that's exactly what my dogs need to kick start their new healthy lifestyle
0,1694272215,Mon May 04 01:51:56 PDT 2009,NO_QUERY,truuzz,@sn0wcr4sh the team is spread to pieces in different cities and offices..no way this easy way  i want to make it work more cooperatively
0,1694272574,Mon May 04 01:52:02 PDT 2009,NO_QUERY,rocketandroll,"@_Terri Wasnt able to see the Jonas episode!  The hotel didnt have the Disney channel. Oh well, I'll prolly watch it online."
0,1694272595,Mon May 04 01:52:05 PDT 2009,NO_QUERY,paulogier,"SA Idols is over and Jason didn't win  Check out this link for songs by Pixie, the TV sound was Kuk in comparison. http://tr.im/kpeP"
0,1694273102,Mon May 04 01:52:11 PDT 2009,NO_QUERY,LouLouBabez,School tomorow got exams all week! 
