0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1791609455,Wed May 13 20:36:08 PDT 2009,NO_QUERY,stelmarie,"@Carl_Ingalls Yes, got my inner-clocks messed lately  I always have some insomnia issues..."
0,1791609467,Wed May 13 20:36:08 PDT 2009,NO_QUERY,AutumnRomance,Going in at 8 now...why am I still awake  miss you so much 
0,1791609556,Wed May 13 20:36:09 PDT 2009,NO_QUERY,randomknits,@bellsg unfortunately not 
0,1791610238,Wed May 13 20:36:15 PDT 2009,NO_QUERY,MONETluvsYA,Um... Being Boy crazy..... But Single 
0,1791610286,Wed May 13 20:36:16 PDT 2009,NO_QUERY,angeleyes4914,now Im full and I got tomato sauce on my shirt 
0,1791610381,Wed May 13 20:36:17 PDT 2009,NO_QUERY,dalilprincess,"Sipping on a cup of hot milo, wishing I had freshly made pancakes for breakfast! "
0,1791610444,Wed May 13 20:36:17 PDT 2009,NO_QUERY,CAL_13,Wow..! A health and history project due both this Friday. What can possibly go wrong? Oh wait...everything! I need help with the history 
0,1791610494,Wed May 13 20:36:18 PDT 2009,NO_QUERY,ineeeda,has never wanted a job/ work experience so badly before.... ahhhh the pressure's on 
0,1791610541,Wed May 13 20:36:18 PDT 2009,NO_QUERY,FollowMal,When will LOST appear on Hulu or ABC.com? Anyone know? We barely saw it thru all the t-storm/tornado warnings. 
0,1791610755,Wed May 13 20:36:21 PDT 2009,NO_QUERY,askevelyn,until yesterday i thought japanese girls didnt gossip 
0,1791610958,Wed May 13 20:36:22 PDT 2009,NO_QUERY,nataweelove,I want ice cream!!! 
0,1791611028,Wed May 13 20:36:23 PDT 2009,NO_QUERY,patm03,nothing  haha!
0,1791647489,Wed May 13 20:42:14 PDT 2009,NO_QUERY,Alska,i don't like that i have to keep checking @alska for my replies. that sucks! 
0,1791647859,Wed May 13 20:42:18 PDT 2009,NO_QUERY,kburgdorf,I feel feverish 
0,1791648160,Wed May 13 20:42:21 PDT 2009,NO_QUERY,ProfessorX619,@baf03 um eff? i just had some milk ... to try and reduce heartburn 
0,1791648223,Wed May 13 20:42:21 PDT 2009,NO_QUERY,p_debbie,why are you so cute!!! 
0,1791648369,Wed May 13 20:42:23 PDT 2009,NO_QUERY,iJess01,Argh I have a assignment due tomorrow! I'm making a website but all this paperwork has to be done aswell! I'm waiting for habbo to load 
0,1791648509,Wed May 13 20:42:24 PDT 2009,NO_QUERY,JillyO,Our DVR didn't tape the last couple of minutes of American Idol.  So upsetting.  I wasn't ready to see &quot;him&quot; go. 
