0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1684925108,Sat May 02 22:28:35 PDT 2009,NO_QUERY,jac3k,Umm fuck I think I just blew out my BX5's  crapolla
0,1684925125,Sat May 02 22:28:36 PDT 2009,NO_QUERY,abel209,yeah....   &gt;:-/
0,1684925362,Sat May 02 22:28:39 PDT 2009,NO_QUERY,ChocolateDrop06,This Old lady in this movie is SCARY lookin 
0,1684925387,Sat May 02 22:28:39 PDT 2009,NO_QUERY,thalyracist,I miss laying on his fat belly while he runs his fingers thru my hair 
0,1684926009,Sat May 02 22:28:47 PDT 2009,NO_QUERY,woodlandalyssa,"so good to reunite with my 2-time prom date, b-rad! we haven't seen each other in years "
0,1684926083,Sat May 02 22:28:49 PDT 2009,NO_QUERY,SirSnkr,Yo apple hear my cry PLEASE PUT A VIDEO CAMERA IN THE IPHONE.. the twit world need to see these fucking girls sadness 
0,1684926471,Sat May 02 22:28:51 PDT 2009,NO_QUERY,Kevirus,@CBD126  That's upsetting.
0,1684926485,Sat May 02 22:28:52 PDT 2009,NO_QUERY,Kelsey_Denae,Home now. So exhausted. I shouldn't have gone out with mono 
0,1684926912,Sat May 02 22:28:56 PDT 2009,NO_QUERY,JBMareMareJB,"For once, im being forced to go to bed. lovely. I didnt get a chance to apologize "
0,1684927043,Sat May 02 22:28:58 PDT 2009,NO_QUERY,bianca13o7,@OfficialAshleyG poor rob 
0,1684927093,Sat May 02 22:28:59 PDT 2009,NO_QUERY,kara07,i am so drained but i have no idea how i'm gonna sleep tonight. 
0,1684927496,Sat May 02 22:29:03 PDT 2009,NO_QUERY,gabi_berriman,headache from soccer 
0,1684927557,Sat May 02 22:29:04 PDT 2009,NO_QUERY,KurvyKel,I am despairing of ever getting some decent sleep! wtf am i doing still awake at this time of morn! too much thinking over too little  lol
0,1684927845,Sat May 02 22:29:08 PDT 2009,NO_QUERY,GrowWear,@a_willow Good morning. Not finished; not feeling well. 
0,1684927846,Sat May 02 22:29:08 PDT 2009,NO_QUERY,pnkroqprncess,@Jadal86 can't see the video. It's set to private 
0,1684927900,Sat May 02 22:29:08 PDT 2009,NO_QUERY,Nvader,@TalesOfSaku thanks for blowing my cover 
0,1684928571,Sat May 02 22:29:16 PDT 2009,NO_QUERY,photosbyjae,How is it that all it take is one person to ruin your birthday. 
0,1684928829,Sat May 02 22:29:19 PDT 2009,NO_QUERY,go_bananaas,CAT scans are waaaaaay too freaking traumatizing! 
0,1684929318,Sat May 02 22:29:25 PDT 2009,NO_QUERY,Trizzio,@earanequa cuz uuuuu were just all the sudden goin to the grove at 8:00!! Lol u would never got here haha..ida been waiting ..forever 
0,1684929377,Sat May 02 22:29:26 PDT 2009,NO_QUERY,ramsesja,@MissSummer @djm2 I'd love to go see you guys 
0,1684929391,Sat May 02 22:29:26 PDT 2009,NO_QUERY,Frotila,"im sick, cause i got soaked in the rain while riding my bike yester day ughhh, and its a shit day  u?"
0,1684929626,Sat May 02 22:29:29 PDT 2009,NO_QUERY,scotprincess,@babybabybaby no i didnt get no doubt kimmel ticket  but i have to work that day probaby
0,1684929628,Sat May 02 22:29:29 PDT 2009,NO_QUERY,PerriRocker,today is ME day YAY lol...though I have to work the whole thing 
0,1684930033,Sat May 02 22:29:34 PDT 2009,NO_QUERY,kellishaver,@imagetic That's a bit disappointing. 
0,1684942457,Sat May 02 22:31:51 PDT 2009,NO_QUERY,stephiemarie416,"I am SO upset that @johncmayer is in Vegas this weekend! I was just there last weekend, why couldn't he have gone then!  lol"
0,1684942518,Sat May 02 22:31:51 PDT 2009,NO_QUERY,kileysheehan,wow. i sent a billion twitter updates from vacation and they never sent  boo
0,1684942809,Sat May 02 22:31:55 PDT 2009,NO_QUERY,anniiieroars,im at the hospital!!! 
0,1684942982,Sat May 02 22:31:56 PDT 2009,NO_QUERY,sheryonstone,was at the greek theatre tonight.........I did not get to go  ? http://blip.fm/~5gqhk
0,1684943367,Sat May 02 22:32:01 PDT 2009,NO_QUERY,accessorise,My ears hurt 
0,1684943486,Sat May 02 22:32:02 PDT 2009,NO_QUERY,LydiaStack,@shaunjumpnow i loose a follower a day  mabey coz my updates suck haha
0,1684943581,Sat May 02 22:32:03 PDT 2009,NO_QUERY,rachaelleex3,@foomin231 lisa... YOU... are amazing... come live with me! I currently live with 2938472394 people... none of which will make me a cake 
0,1684943791,Sat May 02 22:32:05 PDT 2009,NO_QUERY,mattalexdragos,"@tylerabramfitch ME TOO! About the throat thing, never eat a tblsp of cinnomon and try and swallow it. It hurts SO bad. "
0,1684943816,Sat May 02 22:32:05 PDT 2009,NO_QUERY,Gentleman81,@songbookbaby You leaving me already? and we were getting along so well... 
0,1684944240,Sat May 02 22:32:10 PDT 2009,NO_QUERY,catherinecolman,can't wait any longer. downloading the new sonic youth album stream with @voxequinox right now. album release too far away. more $$ tho 
0,1684944267,Sat May 02 22:32:10 PDT 2009,NO_QUERY,ZeroPNDSTR,How does a Badass Weekend turn to shit in less then an hour..  Some ppl are gonna DIE!
0,1684944386,Sat May 02 22:32:11 PDT 2009,NO_QUERY,JessiG88,Ugh. Just lost $100 on Deal or No Deal slot 
0,1684944413,Sat May 02 22:32:12 PDT 2009,NO_QUERY,vavavoomhoe,I love death note. Stupis kate wouldnt let us watch it 
0,1684944799,Sat May 02 22:32:16 PDT 2009,NO_QUERY,isaiahk,@LiveLights Now you know how I feel when someone told me Ben Gibbard was engaged to Zooey Deschanel 
0,1684944906,Sat May 02 22:32:17 PDT 2009,NO_QUERY,Loricar,stuck in traffic on the 101 
0,1684945145,Sat May 02 22:32:19 PDT 2009,NO_QUERY,rbasilio,Can't get into pure for the after party cause my dumbass forgot dress shoes 
0,1684945358,Sat May 02 22:32:22 PDT 2009,NO_QUERY,MrsGage,"Just getting to work...I have drunk people to deal with, I really do not like dealing with drunks! "
0,1684945368,Sat May 02 22:32:22 PDT 2009,NO_QUERY,natalieeie,I can't get to sleep. I have an urge to make friendship bracelets. 
0,1684945397,Sat May 02 22:32:22 PDT 2009,NO_QUERY,brittpinkie,"@newmer First of all- you should still get a Facebook, Princess Hookah (new nickname, like it?).  I'm bummed I missed your drunkeness! "
0,1684945452,Sat May 02 22:32:25 PDT 2009,NO_QUERY,SusantheMartian,@foreverdecember ughh tummy hurts 
0,1684945503,Sat May 02 22:32:23 PDT 2009,NO_QUERY,Kylamvjonasfan,Going 2 go fold some more clothes.Fun. 
0,1684945616,Sat May 02 22:32:25 PDT 2009,NO_QUERY,tommyoroguestar,@pageoneresults now a tecate sounds really good right about now...I wish we had it where I am 
0,1684945856,Sat May 02 22:32:27 PDT 2009,NO_QUERY,devonnewberry,@stephaniemm is that time?  feel better
0,1684946174,Sat May 02 22:32:31 PDT 2009,NO_QUERY,_shaay,i'm a possum murderer!   he didn't stand a chance 
0,1684946210,Sat May 02 22:32:31 PDT 2009,NO_QUERY,davidlh,The old lady beat me 
0,1684946542,Sat May 02 22:32:35 PDT 2009,NO_QUERY,linai,"Study hall, soo much work to do "
0,1684946632,Sat May 02 22:32:36 PDT 2009,NO_QUERY,one2bettygo,Oh my gawd. Eleven thirty a.m. not p.m.  no yo gabba gabba tonight.
0,1684947387,Sat May 02 22:32:45 PDT 2009,NO_QUERY,tophatdog,"I'm emailing some pics from today to my mom, then heading off to bed. Gotta start out in the morning back to Missouri  Want to stay here!"
0,1684947424,Sat May 02 22:32:45 PDT 2009,NO_QUERY,knitnut,@suzieqslife That's a bummer - I really like those 2 actors. 
0,1684947573,Sat May 02 22:32:47 PDT 2009,NO_QUERY,Realitythedon,@jarilyn_ashley I was trying to red eye down there yesterday... no sucess 
0,1684947710,Sat May 02 22:32:48 PDT 2009,NO_QUERY,IsabelleRibeiro,@xstarfly82 @mrcsh or... CHEESE!!  
0,1684947909,Sat May 02 22:32:51 PDT 2009,NO_QUERY,KatieFerns,"Typical, laid wide awake most of the night and now it's time to get up I could sleep for a week!!!! "
0,1684948097,Sat May 02 22:32:53 PDT 2009,NO_QUERY,BinaGina,Okay I think sickness is all in my head. But my poor comp is actin up.   I'm actually kinda tired tonite.May go to bed soon.I dunno though
0,1684948599,Sat May 02 22:32:59 PDT 2009,NO_QUERY,vitalstatistiks,Cant believe the four-day weekend is also already over ! This is incredible..oh how I wanted that &quot;best job in the world&quot; but no swimming 
0,1684948888,Sat May 02 22:33:02 PDT 2009,NO_QUERY,NikkiSmiff,Omg what the hell is going on? 
0,1684948937,Sat May 02 22:33:03 PDT 2009,NO_QUERY,wizdomlakers,I wish AURA was still around 
0,1684948947,Sat May 02 22:33:03 PDT 2009,NO_QUERY,KING617,@Tarahdice thats wack 
0,1684949414,Sat May 02 22:33:08 PDT 2009,NO_QUERY,deviantweapon,"@Emdoggg - so cassie and i are going to the store and we will be back in like 45 min. so, i'll be back soon! on skype!!!!! i miss you "
0,1684950232,Sat May 02 22:33:17 PDT 2009,NO_QUERY,Ally6989,Finally home... Going to bed now 
0,1684950562,Sat May 02 22:33:21 PDT 2009,NO_QUERY,carmelaramirez,Bamboozle seems so fun. Sucks it`s impossible to go 
0,1684951118,Sat May 02 22:33:27 PDT 2009,NO_QUERY,Fresh2DeathJ,"Just finished my CoD 5 missions, then got word I'm not allowed to make female friends due to boredom at work "
0,1684951129,Sat May 02 22:33:27 PDT 2009,NO_QUERY,STARj0NES314,@tmdbbh2 yuh post to be my boo  
0,1684951142,Sat May 02 22:33:27 PDT 2009,NO_QUERY,itsrinamarie,"@SChavez09 LUCKY FAT bitch  , i wish i was old lmao"
0,1684951219,Sat May 02 22:33:28 PDT 2009,NO_QUERY,sumants,@saintartaud Soderbergh's Solaris was terrible. 
0,1684951449,Sat May 02 22:33:31 PDT 2009,NO_QUERY,princess_wendy,"@NKOTB I am DEFINATELY not a winner. I didnt win the contest or runner up or even honorable mention, And I never get tweeted back. "
0,1684951767,Sat May 02 22:33:34 PDT 2009,NO_QUERY,bluntmag,"@angel_lisa ill put you on the list. unfortunately you would be number 43,926 "
0,1684952142,Sat May 02 22:33:39 PDT 2009,NO_QUERY,ThatGuyMe,"I have not rite to be jealous, but paranoia mixed with past experience.. throw in the fact that I'd've loved to've been there.. "
0,1684952238,Sat May 02 22:33:40 PDT 2009,NO_QUERY,sethiphor,It doesn't get easier 
0,1684952500,Sat May 02 22:33:43 PDT 2009,NO_QUERY,lovebellaluna,@whatswiththis thats too bad. I also forgot to set my DVR since we went to the movies   I guess we'll have to catch a REPEAT grrrrr... lol
0,1684952508,Sat May 02 22:33:43 PDT 2009,NO_QUERY,CordellCapone,"Obama will be at the Beverly Hilton on May 27th (I think).Tickets ar $15,000 (that amount is not a typo).  Maybe they'll need volunteers "
0,1684952588,Sat May 02 22:33:44 PDT 2009,NO_QUERY,FC2BricksonsGrl,missing my man....... 
0,1684952758,Sat May 02 22:33:46 PDT 2009,NO_QUERY,Nakeia05,trying to figure out why I can't upload a picture on here 
0,1684953397,Sat May 02 22:33:54 PDT 2009,NO_QUERY,1beachsax11,@janiecemichon sis are u calling me slow 
0,1684953615,Sat May 02 22:33:56 PDT 2009,NO_QUERY,omgzitznina,@rickyhorror yeah. unfortunately. 3 midnight shifts in a row. 
0,1684953621,Sat May 02 22:33:56 PDT 2009,NO_QUERY,henryb35,"Thsanks frank, fuhhhhhh I'm feelin good, hatton lmfaoo hahaha fucknown sorry princess  fuhh hahahah ilaff at u srly"
0,1684953791,Sat May 02 22:33:59 PDT 2009,NO_QUERY,scribblegurl,"@shadowmaat ah yes, the joy of cyberstalkers.   sorry about that. "
0,1684953857,Sat May 02 22:33:59 PDT 2009,NO_QUERY,RoRossonera,@stringeilcuore  you're killing me!
0,1684953908,Sat May 02 22:34:00 PDT 2009,NO_QUERY,shearnaharris,playing wii sports and loosing 
0,1684954264,Sat May 02 22:34:04 PDT 2009,NO_QUERY,ryantherobot,@waxkrayon arson != burning morning toast... 
0,1684954288,Sat May 02 22:34:04 PDT 2009,NO_QUERY,rosiej,Watching Twilight trying to make time pass. It goes so slowly when ur not having fun 
0,1684954299,Sat May 02 22:34:04 PDT 2009,NO_QUERY,JaneLesbianDoe,is a loyal Yankees fan. Win or Lose!! Her brothers are traders they root for the 7 Train 
0,1684954382,Sat May 02 22:34:05 PDT 2009,NO_QUERY,SwaqqedOutMissy,Niqht Tweeple..I have like the worst headache in America!!! This is sooo not my weekend 
0,1684954568,Sat May 02 22:34:07 PDT 2009,NO_QUERY,sarah_1228,@jpadamson i know yuck 
0,1684954663,Sat May 02 22:34:09 PDT 2009,NO_QUERY,Twxtd4Jordan,@RetroRewind guess i dont have a life song...... Story of my life 
0,1684954833,Sat May 02 22:34:11 PDT 2009,NO_QUERY,leslievette,I want my tattoo    Trav = help! lol
0,1684954840,Sat May 02 22:34:11 PDT 2009,NO_QUERY,gonzalezdiego,@fiddles4 most def even got my first bbgun. But i already broke that 
0,1684954848,Sat May 02 22:34:11 PDT 2009,NO_QUERY,autumnstarr22,is seriously missing wine right now!!! 
0,1684954862,Sat May 02 22:34:11 PDT 2009,NO_QUERY,bonikastjames,"O.k. so I love me some Popeye's but A) stomach ache B) Gas C) crying angry baby.  So, I'm thinking no more Popeye's.  "
0,1684954967,Sat May 02 22:34:12 PDT 2009,NO_QUERY,moondio,Uuuugh.. The feet... They huuurt 
0,1684955116,Sat May 02 22:34:14 PDT 2009,NO_QUERY,mewsette,I miss Chostwriter! 
0,1684955684,Sat May 02 22:34:20 PDT 2009,NO_QUERY,timlefebvre,2 hrs till lobby call 
0,1684955706,Sat May 02 22:34:21 PDT 2009,NO_QUERY,lost_dog,@adevenish I am lost. Please help me find a good home. 
0,1684955805,Sat May 02 22:34:22 PDT 2009,NO_QUERY,winniedepoohi,My friend's younger sister is getting married this month end. How did I grow so old? 
0,1684955889,Sat May 02 22:34:23 PDT 2009,NO_QUERY,miketownsend,"@ashleeadams boooo, i'm literally going in a couple weeks.  I'll be long gone when you get there "
0,1684956190,Sat May 02 22:34:27 PDT 2009,NO_QUERY,BoxingMom,Had a great time out with my husband but feel sooooo bad for Ricky Hatton 
0,1684956347,Sat May 02 22:34:28 PDT 2009,NO_QUERY,BrittlynGleeson,@MikaylahZandi way to answer your phone  i miss u im watching ugly betty and im lonely and bored!!
0,1684956369,Sat May 02 22:34:29 PDT 2009,NO_QUERY,camiliou,"@darayung awww, I do too   but you get broken too much and all I've got going for me is my brain...maybe we can play 7s or touch?"
0,1684956518,Sat May 02 22:34:31 PDT 2009,NO_QUERY,devildresses," I'm having a shitty night too, ihope you feel better @StevenRayMorris"
0,1684956940,Sat May 02 22:34:35 PDT 2009,NO_QUERY,Beehardy,"Industry niggass b on the shit ..  .. What all glitters sure as hell aint gold !!! .. Goodd friend taught me that ,,;)"
0,1684964415,Sat May 02 22:36:04 PDT 2009,NO_QUERY,omymusic,got fucking rear-ended on the drive home tonight. 
0,1684964649,Sat May 02 22:36:07 PDT 2009,NO_QUERY,imsoapee,The most annoying mesquito bites are the ones on my eyelids or lips. 
0,1684964838,Sat May 02 22:36:09 PDT 2009,NO_QUERY,OhMyDamnKelsey,@MightBeMarissa I was trying to ask what @tally_whacker looks like... but i failed. @HappyCassie WUZ NOT!  @ITSMEMAAAC no im not! 
0,1684965496,Sat May 02 22:36:17 PDT 2009,NO_QUERY,bellav,@BrookeTrogdon I got your DM but I can't message you back since your not following me 
0,1684965598,Sat May 02 22:36:18 PDT 2009,NO_QUERY,tiffantastic,"@KarmaElite @dreamsneverend Yeah, but the girl who played her isn't even in it.  It's some other actress playing an older version of her."
0,1684965992,Sat May 02 22:36:23 PDT 2009,NO_QUERY,31wpm,"shares I thought we had Piccoli ice drops, turns out I only dreamt about it  http://plurk.com/p/rhf2h"
0,1684966418,Sat May 02 22:36:28 PDT 2009,NO_QUERY,ZarinaUnusual,this is booooooooorrrrrrrrriiiiiiiiiiiinnnnnnnnnnngggggg!!!!!!!!! 
0,1684966425,Sat May 02 22:36:28 PDT 2009,NO_QUERY,forcereals,I need somebody 
0,1684966431,Sat May 02 22:36:28 PDT 2009,NO_QUERY,Butterfly112,@heidimontag I'm crying tonight 
0,1684966904,Sat May 02 22:36:33 PDT 2009,NO_QUERY,Enoxh,@ahkyrian   tried to check your stuff out but your web page makes my browser crash   got any other places I can listen?
0,1684966921,Sat May 02 22:36:34 PDT 2009,NO_QUERY,sophhbee,@caitlinaudrey :O NO FREAKIN WAY!! i hate u 2 america 
0,1684966936,Sat May 02 22:36:34 PDT 2009,NO_QUERY,loraleixharding,@xxroxxstarrxx but mom said I'm going to auditions anyway. Stupid that you have to have a note to go BACK to school with mono 
0,1684967571,Sat May 02 22:36:42 PDT 2009,NO_QUERY,dani2584,Can't sleep i got him on my mind i miss him hopefully we can work it out .luv and miss shane 
0,1684967831,Sat May 02 22:36:45 PDT 2009,NO_QUERY,SUGARvampchick,@retrworewsind awe really...if you go away... le sigh 
0,1684968059,Sat May 02 22:36:48 PDT 2009,NO_QUERY,carolmartinez,"My turtle Joe died today, well he's already with my other turtle Carol, I'm so sad "
0,1684968370,Sat May 02 22:36:52 PDT 2009,NO_QUERY,snickel727,@uncbear08 If I had Xbox live I would recommend we link up but alas I do not 
0,1684968555,Sat May 02 22:36:54 PDT 2009,NO_QUERY,JenniferAlondra,just came back 4rm a birthday party. it was the lamest party i've ever been 2. 
0,1684968703,Sat May 02 22:36:56 PDT 2009,NO_QUERY,StealthRose,"@artkid Poor, poor graduate student I am! We have an xbox...not as cool "
0,1684968736,Sat May 02 22:36:57 PDT 2009,NO_QUERY,Crazycatlady131,4 More days and my baby girl leaves home 
0,1684969236,Sat May 02 22:37:02 PDT 2009,NO_QUERY,rumblepurr,@kaitokamui I good! Got into a little trouble with the ladies before...  #pawpawty
0,1684969272,Sat May 02 22:37:03 PDT 2009,NO_QUERY,amy_tran,"i'm sorry guys, it was a rushed decision. "
0,1684969644,Sat May 02 22:37:07 PDT 2009,NO_QUERY,Fresh2DeathJ,Damn I want some starburst sour burst right now and a damn twix bar 
0,1684969705,Sat May 02 22:37:08 PDT 2009,NO_QUERY,pinkcutie91,*sigh* i have concert blues now after few hours i wanna go back and do it again 
0,1684969857,Sat May 02 22:37:10 PDT 2009,NO_QUERY,13curses,@xiane_org Ooooh *nod* then I know what you mean!    Were you there just shopping or did you peddle some of yer wares???
0,1684969941,Sat May 02 22:37:11 PDT 2009,NO_QUERY,SUGARvampchick,@retrorewind awe really...if you go away... le sigh 
0,1684970404,Sat May 02 22:37:17 PDT 2009,NO_QUERY,jordan_manatee,@shmeggers i wanna learn to breakdance 
0,1684971132,Sat May 02 22:37:26 PDT 2009,NO_QUERY,caitirea, i can't tell if he was crying.
0,1684971456,Sat May 02 22:37:30 PDT 2009,NO_QUERY,Sammiekins90,@meaganmarieh sorry wish i could bring you soup and a teddy and flowers 
0,1684971590,Sat May 02 22:37:31 PDT 2009,NO_QUERY,TheQuietOne35,@Emmieleigh    Well the guys aren't but I'm sure on a personal level they might be too?  Who knows?  Me thinks no babies for me.  
0,1684971734,Sat May 02 22:37:33 PDT 2009,NO_QUERY,martinpolley,@ToniaMBartz Pretty good. Had a nice weekend. But the working week starts now 
0,1684971885,Sat May 02 22:37:35 PDT 2009,NO_QUERY,NikNavarro,@sokoteur i miss osho 
0,1684972293,Sat May 02 22:37:40 PDT 2009,NO_QUERY,esmeralda737,DAMN i hate this myfav thing i cant choose who to freaken put on there 
0,1684972372,Sat May 02 22:37:41 PDT 2009,NO_QUERY,Zeigrin,starting to maybe re-think comic press. . .  the way the ranting works is rather upsetting  
0,1684972374,Sat May 02 22:37:41 PDT 2009,NO_QUERY,Fossilmaitress,Liked &quot;Panda Falls Down. NOOO!  (via http://ff.im/2so8w)&quot; [pic] http://ff.im/2wA0X
0,1684972709,Sat May 02 22:37:46 PDT 2009,NO_QUERY,OnefromNV,Didn't realize how much I miss the g/f until I only got to see her for 3 hours today 
0,1684973355,Sat May 02 22:37:53 PDT 2009,NO_QUERY,soycamo,BarCamp was mentally taxing but fun. Didn't get to meet everyone  I hope you all had a good time! #bcp3
0,1684973411,Sat May 02 22:37:54 PDT 2009,NO_QUERY,zhiryst,"my back feels like a mistreated cobblestone road. drove uhaul, moved Lex in, got couch, bought an old man a drink, rode bike, ankle still "
0,1684973545,Sat May 02 22:37:55 PDT 2009,NO_QUERY,cheyennemonique,"@samantharonson Just curious as to why you aren't following @MattGhere. You helped score him some votes, just not enough for last week "
0,1684973619,Sat May 02 22:37:56 PDT 2009,NO_QUERY,37celsius,Stupid cat is sick again 
0,1684973870,Sat May 02 22:37:59 PDT 2009,NO_QUERY,AshleySellers16,"by elbows itch  its hard to scratch other hard places: fingers,toes"
0,1684973929,Sat May 02 22:38:00 PDT 2009,NO_QUERY,ricardo5518,kinda feel bad because i said i had to use that bathroom and that i'd brb and never came back 
0,1684974041,Sat May 02 22:38:01 PDT 2009,NO_QUERY,chanikin,@yuuiki i thought they were new  @melodist you know the instant noodle kind?
0,1684974319,Sat May 02 22:38:04 PDT 2009,NO_QUERY,ericbutcher,@pablohoneys shoulda brought the party over here along with guy soonnnnn. 
0,1684974329,Sat May 02 22:38:04 PDT 2009,NO_QUERY,littleisis,Can't sleep and is not feeling well 
0,1684974521,Sat May 02 22:38:07 PDT 2009,NO_QUERY,MsJerzi,everyone fkn cancelled on me for tomm... im type livid... o well... its my fam time anyone.. ima enjoy myself... 
0,1684975125,Sat May 02 22:38:14 PDT 2009,NO_QUERY,jennyintheblock,is missing my 449  http://plurk.com/p/rhff2
0,1684975787,Sat May 02 22:38:23 PDT 2009,NO_QUERY,ahmiewhelsun,@duplantier yes ma'am!. I remember u were 16 &amp; u was crying cuz u got in a wreck    that's how I remember girly!.
0,1684975930,Sat May 02 22:38:24 PDT 2009,NO_QUERY,ErictheAzn,@sarahvip cause you didn't get sleep 
0,1684976124,Sat May 02 22:38:27 PDT 2009,NO_QUERY,kevincl,@CocktailChic At least for the time being...     How are things with you?
