0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1558187664,Sun Apr 19 07:34:03 PDT 2009,NO_QUERY,DJ_RickyB,would like to settle down and watch the football with a beer. Fat bloody chance of that. Too much to do. 
0,1558188100,Sun Apr 19 07:34:08 PDT 2009,NO_QUERY,charlymarion,"@Popher lucky, it's deff a sub-zero temp for me in my room "
0,1558188185,Sun Apr 19 07:34:09 PDT 2009,NO_QUERY,jen_rose,"I dropped my USB drive in my coffee cup. Suddenly remembering why I should make backups of everything. Oh, I hope it's safe. "
0,1558188223,Sun Apr 19 07:34:09 PDT 2009,NO_QUERY,dharva1,my thoughts go out to the family 
0,1558188316,Sun Apr 19 07:34:10 PDT 2009,NO_QUERY,toddiss,I want to play Rockband. 
0,1558188582,Sun Apr 19 07:34:14 PDT 2009,NO_QUERY,wilhil,"feel bad, shouldn't of had pizza last night "
0,1558188612,Sun Apr 19 07:34:14 PDT 2009,NO_QUERY,Brenna23,"@perezhilton You have been slacking so bad on your website since you started tweeting, Perez! "
0,1558188781,Sun Apr 19 07:34:16 PDT 2009,NO_QUERY,jasonbees,"Fed up of waiting for my Mum to arrive. Typically, she's over 2 hours late "
0,1558188844,Sun Apr 19 07:34:18 PDT 2009,NO_QUERY,mini_21,holiday...i love them! ... but they�re over now... ...  school tomorrow... 
0,1558188970,Sun Apr 19 07:34:19 PDT 2009,NO_QUERY,joshgeeksix,"@EmpressCortana Yeah, I'm really digging #Kings , but the future doesn't look good for it. "
0,1558189066,Sun Apr 19 07:34:20 PDT 2009,NO_QUERY,Nikalyn,Why is it I never get enough sleep going into a Sunday morning? 
0,1558189310,Sun Apr 19 07:34:23 PDT 2009,NO_QUERY,Molecat84,"@SisterSadist that's the thing, I'm not a redhead any more  i loved it but the re-colouring every few weeks was getting too much"
0,1558189714,Sun Apr 19 07:34:29 PDT 2009,NO_QUERY,Hells1180,"Thinking I need to learn art of deligation, either that or get a sugar fix as energy levels have reached all time low "
0,1558189789,Sun Apr 19 07:34:30 PDT 2009,NO_QUERY,dnize007,It's raining...why is there always something with the weather in Chicago? it can never be consistently NICE!! 
0,1558189995,Sun Apr 19 07:34:33 PDT 2009,NO_QUERY,NatalieRooney,"@miguelstdance Booo im going to see them on the 8th, have to watch the repeat  x"
0,1558190803,Sun Apr 19 07:34:41 PDT 2009,NO_QUERY,Jenziiee__xo,Wish time would go faster and it was the summer hols... 
0,1558191125,Sun Apr 19 07:34:46 PDT 2009,NO_QUERY,jwynot,Someone stole my peace! 
0,1558191429,Sun Apr 19 07:34:49 PDT 2009,NO_QUERY,mirberry82,Really sad that the siblings are leaving and I only got to see them for a couple of hours  but I am glad that I did get to see them!
0,1558191740,Sun Apr 19 07:34:54 PDT 2009,NO_QUERY,ms_treesap,Oh I see I've been forgetfully stealing my housemates food. Stupid depression + bad memory 
0,1558191850,Sun Apr 19 07:34:55 PDT 2009,NO_QUERY,kirstyxo,@tommcfly you've made me want a starbucks frappuccino  that's just cruel
0,1558191881,Sun Apr 19 07:34:55 PDT 2009,NO_QUERY,shay98,@JerseyJoeyGirl lol i really wanna go to the today show but i don't think i can swing it 
0,1558191886,Sun Apr 19 07:34:56 PDT 2009,NO_QUERY,ohmackeral,"@LeahRuth aww bb that's not fun  if it helps i totally had one this weekend, woo yay ;)"
0,1558191966,Sun Apr 19 07:34:57 PDT 2009,NO_QUERY,gabbykins,so mad at myself for not giving that kid my number the other night!  he was so cute....
0,1558192013,Sun Apr 19 07:34:58 PDT 2009,NO_QUERY,Christie4701,Hubby has to work this morning 
0,1558192048,Sun Apr 19 07:34:58 PDT 2009,NO_QUERY,AlyshaSmith,cnt believe i've gt college tomorrow!!  =/
0,1558192156,Sun Apr 19 07:34:58 PDT 2009,NO_QUERY,kpax77,can't stop eating 
0,1558192214,Sun Apr 19 07:34:59 PDT 2009,NO_QUERY,sakurablue13,wonders why am i still sleepy even after a 3 hours nap...?   http://plurk.com/p/p0eat
0,1558204881,Sun Apr 19 07:37:36 PDT 2009,NO_QUERY,kiljadn,"@cratledge and the KK doughnuts in the grocery store are gross, because the glazing has started to melt. It makes me so sad "
0,1558204913,Sun Apr 19 07:37:36 PDT 2009,NO_QUERY,LVVB,On the train to NYC. Yankees game today at 1. Bar Car is not open  High hopes for A.J. Burnett
0,1558205224,Sun Apr 19 07:37:40 PDT 2009,NO_QUERY,WhyIsMyNameDave,I can't believe it's already 3:40  these past 2 weeks have gone so slow
0,1558205412,Sun Apr 19 07:37:43 PDT 2009,NO_QUERY,MissCyrusx,ooohhh Miley's off to Germanyy  she's sad abt leavin' her fam! Can't wait for news..
0,1558205549,Sun Apr 19 07:37:44 PDT 2009,NO_QUERY,Nikkie787,Well...here we go .. starting off the day...cleaning is going to be my worst nightmare 
0,1558205584,Sun Apr 19 07:37:45 PDT 2009,NO_QUERY,Katy_bobaty,is sat at her parents house nursing her kidneys ouch!!Had a lovely wknd with Oliver tho apart from the slight illness 
0,1558205708,Sun Apr 19 07:37:48 PDT 2009,NO_QUERY,SamBuckingham,@briten877 Cool! You haven't commented on mine  [You haven't filled out your profile info either!]
0,1558205779,Sun Apr 19 07:37:49 PDT 2009,NO_QUERY,mchenwears,"@Samantula Didn't know you had a blog, but I can't see it since I don't have a xanga acct  Is it about dance?"
0,1558205856,Sun Apr 19 07:37:49 PDT 2009,NO_QUERY,CarlJCollegeBoi,Is getting ready to go slave away at the Gap. 
0,1558206053,Sun Apr 19 07:37:51 PDT 2009,NO_QUERY,_dvb_,at work 
0,1558206445,Sun Apr 19 07:37:57 PDT 2009,NO_QUERY,allegra918,"so worried i am starting to get arthritis in my hands, at the old age of 34. "
0,1558206580,Sun Apr 19 07:37:58 PDT 2009,NO_QUERY,katizzle,it's Sunday...means no stores are open and tomorrow is Monday... 
0,1558207121,Sun Apr 19 07:38:05 PDT 2009,NO_QUERY,angelicaGEE,"@greggarbo it wont let me message you back, and she hasnt gotten back to me yet "
0,1558207214,Sun Apr 19 07:38:06 PDT 2009,NO_QUERY,yasminyaz,doing p.e synoptic 
0,1558207432,Sun Apr 19 07:38:08 PDT 2009,NO_QUERY,seka_665,@TickleMeJoey i want 2 go 2 the concert  maybe someday... PLS PLS PLS come to croatia!! &lt;3
0,1558207463,Sun Apr 19 07:38:10 PDT 2009,NO_QUERY,stenniswood,I crashed 
0,1558207464,Sun Apr 19 07:38:09 PDT 2009,NO_QUERY,caseyyyb,can't swallow 
0,1558207636,Sun Apr 19 07:38:12 PDT 2009,NO_QUERY,froglover2010,On my way back from the beach! 
0,1558207976,Sun Apr 19 07:38:15 PDT 2009,NO_QUERY,PMGerber,@RealHughJackman CCF - save a child's life who needs a heart transplant - we need research $$$ - HELP - dont forget the kids.  
0,1558208031,Sun Apr 19 07:38:15 PDT 2009,NO_QUERY,CandyKush,Wow chaneles nephew passed away yesterday.. He was part of a drive by and got shot 6 times for no reason. And she still came to work.. 
0,1558208151,Sun Apr 19 07:38:17 PDT 2009,NO_QUERY,siriuslyheather,"@jademaid I'd love to have a hammock, might have to invest in one this year since I can't put the trampoline up "
0,1558208326,Sun Apr 19 07:38:19 PDT 2009,NO_QUERY,DaPatrickman,"Dissapointed that the 4 ticket sixers playoff game isn't until the 2nd round.  and we're going to lose horribly first round, so oh well.  "
0,1558208382,Sun Apr 19 07:38:21 PDT 2009,NO_QUERY,tintinabulation,i am so tired....oh my god....and my foot is killing me 
0,1558208618,Sun Apr 19 07:38:23 PDT 2009,NO_QUERY,dev89,Not happy that ive been at work for two hours already  Devin tired. 
0,1558208691,Sun Apr 19 07:38:24 PDT 2009,NO_QUERY,ziptheusa,@screweduptexan I grew some one year in a sunny spot but they never came back  might give them another try
0,1558208718,Sun Apr 19 07:38:26 PDT 2009,NO_QUERY,sh1crosscountry,"Ughhhhh. Back to school tomorrow  only 1, 2, 3, 4, 5, ok a lot of days until summer vacation."
0,1558208861,Sun Apr 19 07:38:26 PDT 2009,NO_QUERY,anacarolviero,i hate sunday 
0,1558208890,Sun Apr 19 07:38:28 PDT 2009,NO_QUERY,davevannette,Still stiff/sore from losing that fight with a car yesterday. Bike needs to be inspected so no races today 
0,1558208898,Sun Apr 19 07:38:26 PDT 2009,NO_QUERY,EmmerTolhurst,really wants her �20 cred to go on her phone so she can have unlimited texts and internet for april and may 
0,1558208899,Sun Apr 19 07:38:28 PDT 2009,NO_QUERY,noneareleft,"I made Thirteen mistakes at this morning's service.  I counted. Sorry, God. "
0,1558208917,Sun Apr 19 07:38:27 PDT 2009,NO_QUERY,lolakissesxo,@jazzyobaby Who are you telling? I was so sad when my school schedule didn't fit the work schedule so I had to quit.. 
0,1558208969,Sun Apr 19 07:38:28 PDT 2009,NO_QUERY,tdrury,Resetting my laptop and crossing everything. 
0,1558209354,Sun Apr 19 07:38:32 PDT 2009,NO_QUERY,DefyGravity81,@quimo Morning! heading home! I'm sad! 
0,1558209652,Sun Apr 19 07:38:35 PDT 2009,NO_QUERY,jman077,"@duketrott Ehhhh.... probably not. I can't be certain. But, not that I know of. They've banished it to Saturday night, so, probably not. "
0,1558209724,Sun Apr 19 07:38:36 PDT 2009,NO_QUERY,KatStopFeeling,"I love the way Paul sings 'years' in The Penultimate Clinch. Also, I want my phone   "
0,1558209768,Sun Apr 19 07:38:38 PDT 2009,NO_QUERY,CyberWasteland,"Man, school starts again tomorow "
