0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1676126255,Fri May 01 21:10:03 PDT 2009,NO_QUERY,JazziCouture,@bayboy_4real Damn so thinkin bout me makes u bored??? Awww. . . 
0,1676126356,Fri May 01 21:10:03 PDT 2009,NO_QUERY,Coyotegrey,@JoshONeal They're on PS3 because everyone has PS2 joysticks. 
0,1676126406,Fri May 01 21:10:04 PDT 2009,NO_QUERY,TheJacket,@EmilyxMarie I can never get the salad because we only have the delivery Pizza Hut here. I miss the dine-in ones though. The lunch buffet 
0,1676126673,Fri May 01 21:10:06 PDT 2009,NO_QUERY,alexrossi,cant find a ride 2 hour haus 2nite... tonight was beat 
0,1676126692,Fri May 01 21:10:06 PDT 2009,NO_QUERY,xxkristi87xx,Cant seem to fall asleep  
0,1676126934,Fri May 01 21:10:08 PDT 2009,NO_QUERY,copafaceugene,i was blowing a balloon and it popped straight in my face.  i hate blowing balloons.
0,1676127046,Fri May 01 21:10:09 PDT 2009,NO_QUERY,CBD126,@Kevirus I loled  Does that mean everything involving a calculator?
0,1676127302,Fri May 01 21:10:11 PDT 2009,NO_QUERY,texasmegs,@K_padilla me too! I miss you already!!!  LOL have fun!
0,1676127564,Fri May 01 21:10:14 PDT 2009,NO_QUERY,dimasdiamonds,@annassali  no no. I cannot explain the love I have for you gorgeous. Wish you was here  miss you
0,1676127572,Fri May 01 21:10:14 PDT 2009,NO_QUERY,MRHYPERPCS,"@cArtPhotography now yes, Jack Johnson not loading up "
0,1676129308,Fri May 01 21:10:31 PDT 2009,NO_QUERY,luvntwilight,gettin to bed early for day shift 2morrow 
0,1676129688,Fri May 01 21:10:34 PDT 2009,NO_QUERY,x__undeniable,"ugh,fml. gotta get up at 5 tomorrow morning  maybe that means i should go to sleep now.."
0,1676129783,Fri May 01 21:10:35 PDT 2009,NO_QUERY,Anneliese_D,"Massive headache  Paypal is still stuffed up, so no PWG shirt for me this time. Not happy."
0,1676129972,Fri May 01 21:10:37 PDT 2009,NO_QUERY,sammbird,i have butterflys for my project presentation next week 
0,1676130053,Fri May 01 21:10:38 PDT 2009,NO_QUERY,mrsbiggee,I didnt win the MEGA!!        IM sad!!!
0,1676130592,Fri May 01 21:10:43 PDT 2009,NO_QUERY,sunshinepark,@lucitetokki hmmm ouch. that always happens to me with money 
0,1676131020,Fri May 01 21:10:47 PDT 2009,NO_QUERY,LovleyLeah,is NOT at a party 
0,1676131201,Fri May 01 21:10:49 PDT 2009,NO_QUERY,SilknPearls,@igster101 I don't think you've joined  think u have to post full URL not the shortened one to join. join if u r interested. should be fun
0,1676131352,Fri May 01 21:10:50 PDT 2009,NO_QUERY,clairefromparis,"Loved http://www.myspace.com/musicofblueroses, went to iTunes store, ended up downloading Blue Roses from Smile Smile  Can I get a refund?"
0,1676131401,Fri May 01 21:10:50 PDT 2009,NO_QUERY,lydiamkim,"ugh, can't find my favorite outfit. "
0,1676131520,Fri May 01 21:10:52 PDT 2009,NO_QUERY,chrisc16,Just hit a possum 
0,1676131681,Fri May 01 21:10:53 PDT 2009,NO_QUERY,rebeccarouth,Have to get off so rick can get on  bb tomorrow morning.
0,1676131704,Fri May 01 21:10:53 PDT 2009,NO_QUERY,ChaimMagnum,"@TalentAgentLA  You will be sad to hear, but Lori leaves in 3 weeks for the NYC office, for good "
0,1676131705,Fri May 01 21:10:53 PDT 2009,NO_QUERY,jebsicka,needs to sleep for work in the morning but doesn't want to 
0,1676131779,Fri May 01 21:10:54 PDT 2009,NO_QUERY,LanieW,otay twitloves i must go  &amp; i probly wont be back on til later tomorrow D: im gonna miss so much  *long sighh* have a good saturday!&lt;3
0,1676150378,Fri May 01 21:13:52 PDT 2009,NO_QUERY,TheTOkyODiamOnd,@MzQueenEyez uhh pls dnt I'm scared of em 
0,1676150446,Fri May 01 21:13:53 PDT 2009,NO_QUERY,whiterabbit7,"my contacts feel disgusting....been in far too long.  blinky, blinky....still isn't working.    guess I'll have to take them out."
0,1676150455,Fri May 01 21:13:53 PDT 2009,NO_QUERY,Funklordtoejam,"@grahamsz glad you're ok, grahams and sarahs!  That still sucks though.  "
0,1676150561,Fri May 01 21:13:54 PDT 2009,NO_QUERY,art_is_hard,Is trying to find a new family doctor cause I can't stand my current one. Not many are accepting new patients 
0,1676150642,Fri May 01 21:13:55 PDT 2009,NO_QUERY,halfaheart,"I talk so much on Twitter, sometimes I wonder if half the stuff I say gets read "
0,1676150714,Fri May 01 21:13:56 PDT 2009,NO_QUERY,heartsthatbleed,Uhhhh......I have no idea what I'm doing. I miss Facebook already. 
0,1676150912,Fri May 01 21:13:58 PDT 2009,NO_QUERY,fearfullyfierce,@iloveyou45 I forgot my camera  faillll. gonna rely on flickr and youtube to relive it (:
0,1676151138,Fri May 01 21:14:00 PDT 2009,NO_QUERY,casnva,"hey now.. no I'm not!  my feelings are hurt now.. me sad now, me wanna beer.. lol"
0,1676151291,Fri May 01 21:14:01 PDT 2009,NO_QUERY,WildtreeGirl,@kgbeats king crab legs are calling my name.. saying gloria.... we miss you.... i miss them too. boo. 
0,1676151320,Fri May 01 21:14:01 PDT 2009,NO_QUERY,littlepig4u,@urahoho I got lost and got on HOV by mistake 
0,1676151390,Fri May 01 21:14:02 PDT 2009,NO_QUERY,shan1023,@dandanmontana   HOPE SHES OKAY!!!&lt;3
0,1676151702,Fri May 01 21:14:05 PDT 2009,NO_QUERY,photokitty,"Mkay, these chocolate muffins from Costco are too sweet.  Too bad they didn't have their blueberry muffins. "
0,1676151946,Fri May 01 21:14:07 PDT 2009,NO_QUERY,sydneesimone,@bignifmusic  I'm gunna cry like at lunch!
0,1676152569,Fri May 01 21:14:13 PDT 2009,NO_QUERY,smartestgames,Someone in UNITED STATES didn't like Word Spasm http://tinyurl.com/coavd3 
0,1676152700,Fri May 01 21:14:14 PDT 2009,NO_QUERY,lexi_824,"Watching Slumdog Millionaire, and I finally got a facebook :O wow! and I'm sad cuz i gave one of my hamsters back to the store "
0,1676152715,Fri May 01 21:14:14 PDT 2009,NO_QUERY,amyohmegee,"It's like every time he says 'I love you' he doesn't even mean it!  And when he needs something, he says it! OK, No more ILY from me."
0,1676152933,Fri May 01 21:14:16 PDT 2009,NO_QUERY,wesleyzhao,Why doesn't Devon follow my twitted? 
0,1676152970,Fri May 01 21:14:17 PDT 2009,NO_QUERY,alanjlee,@markc There was a good burger place there... like to the right of mc'ds... but they closed 
0,1676153048,Fri May 01 21:14:17 PDT 2009,NO_QUERY,pennz0il,I'm getting pretty tired of hearing about swine flu.  #swineflu
0,1676153242,Fri May 01 21:14:19 PDT 2009,NO_QUERY,aprilfdlwi,@Bia_Loves_NKOTB oh i know. I used 2 have a scrapbook that had all the details n pics I made up in it. I lost it in a flood last summer. 
0,1676153501,Fri May 01 21:14:22 PDT 2009,NO_QUERY,GuitarLove08,"@StuckInLaLaLand its not for Jonas  Its Living the dream, Dcom extra for camp rock, and some thing that was in disney channel a while back"
0,1676153531,Fri May 01 21:14:22 PDT 2009,NO_QUERY,sara_mc,@rockydoom thus the friday night cleaning that is happening right now 
0,1676153934,Fri May 01 21:14:26 PDT 2009,NO_QUERY,QsaMonster,@HarleyQuinn77 probably not  that would be interesting though lmao
0,1676154156,Fri May 01 21:14:28 PDT 2009,NO_QUERY,Myriddan,@SIshibashi Aww... what's wrong Staci?! 
0,1676154366,Fri May 01 21:14:30 PDT 2009,NO_QUERY,Cheech_Sobrante,@gdmcrpunk cuz sleep is boring  nothing interesting happens lol
0,1676154749,Fri May 01 21:14:34 PDT 2009,NO_QUERY,bootskeetles,Nausea?  seriously? boo 
0,1676154845,Fri May 01 21:14:35 PDT 2009,NO_QUERY,stephj50125,So wishing I was in Ohio with my staff right now 
0,1676155008,Fri May 01 21:14:36 PDT 2009,NO_QUERY,Summersun0822,bed. work tomorrow 
0,1676155070,Fri May 01 21:14:37 PDT 2009,NO_QUERY,JockinmahFRESH,@cwthegame it was DOPE but Ima a sucka I want Team Merwin to win; Im starting to dislike Kelly though 
0,1676155172,Fri May 01 21:14:38 PDT 2009,NO_QUERY,tracious,@SimplySneakers cartoon  i want hugh's face!!! hee hee jk
0,1676155215,Fri May 01 21:14:38 PDT 2009,NO_QUERY,jonmassie,day 1 of hardcore studying done. Now 2 more to go. 
0,1676155342,Fri May 01 21:14:40 PDT 2009,NO_QUERY,feefeenah,@freyalynn http://twitpic.com/486rk -  i love shaun t. i should go do it
0,1676156327,Fri May 01 21:14:50 PDT 2009,NO_QUERY,tatehill,@MJSMOM07  me too
0,1676156721,Fri May 01 21:14:54 PDT 2009,NO_QUERY,kellz0rs,AHHH I THINK I JUST KILLED A BUNNY!! 
0,1676156844,Fri May 01 21:14:56 PDT 2009,NO_QUERY,spondog,"@Fergusthedog Thank you!! Sorry, I didn't understand the last sentence  is it about my clothes? Is it because  it's similar to yours?"
0,1676157084,Fri May 01 21:14:58 PDT 2009,NO_QUERY,nikhilkadadi,"the reasons I hear for low voter turnout in mumbai is long weekend getaways, sweltering heat etc.....I personally think this is nonsense "
0,1676157132,Fri May 01 21:14:58 PDT 2009,NO_QUERY,Mitchell_Brown,It is 5:14 in the morning and I can't sleep 
0,1676157349,Fri May 01 21:15:00 PDT 2009,NO_QUERY,photokitty,@amu311bd That sucks.  I'm on the IM if ya get this msg.
0,1676157627,Fri May 01 21:15:03 PDT 2009,NO_QUERY,jcwentz,My love is sleeping now... wish I could be there with h... Love u... wanna see u... miss u... 
0,1676157763,Fri May 01 21:15:04 PDT 2009,NO_QUERY,lunarlie,@tinyvamp i prefer degrassi...but since noggin doesn't turn into the n anymore i can't see either one because i don't have the n 
0,1676157805,Fri May 01 21:15:04 PDT 2009,NO_QUERY,xnegativespace,sharpies always give me headaches. 
0,1676158080,Fri May 01 21:15:06 PDT 2009,NO_QUERY,bloowind,@IamTam they should've given jasmine's spot to ricky. 
0,1676158150,Fri May 01 21:15:07 PDT 2009,NO_QUERY,bethashleym,lonely and sad. 
0,1676158256,Fri May 01 21:15:08 PDT 2009,NO_QUERY,sanjay_k,Love hurts 
0,1676158500,Fri May 01 21:15:10 PDT 2009,NO_QUERY,dyermaker,@GilkisonWrigley Never made it home  Flight cancelled.
0,1676158609,Fri May 01 21:15:11 PDT 2009,NO_QUERY,BHoskins88,I just want to go to sleep 
0,1676159074,Fri May 01 21:15:15 PDT 2009,NO_QUERY,kittytangtang,awwhhh fuckk... i have 2 wisdom teeth to pull out on monday.. hurts like a mf! 
0,1676159465,Fri May 01 21:15:18 PDT 2009,NO_QUERY,Bia_Loves_NKOTB,@aprilfdlwi awww that sucks  damnthose flood waters
0,1676159468,Fri May 01 21:15:18 PDT 2009,NO_QUERY,almostglaab,"Man. I'd actually probably sneak out to do it, too "
0,1676159965,Fri May 01 21:15:23 PDT 2009,NO_QUERY,mintchaos,"Not only is TMBG playing KC when we'll be in Chicago, but it's a full album Flood show AND there's a kid's show the next day. "
0,1676160037,Fri May 01 21:15:24 PDT 2009,NO_QUERY,LoMendez21,"@JKaRcH yeah even the  jonas brother  where pick on by the mean girls of there school,  so sad "
0,1676160149,Fri May 01 21:15:25 PDT 2009,NO_QUERY,LaceeBrianne,Bored as hell. 
0,1676160753,Fri May 01 21:15:30 PDT 2009,NO_QUERY,littletigr,@aneetasee no not after that plane ticket  BUT I'm super excited to see the fam after three years 
0,1676160921,Fri May 01 21:15:32 PDT 2009,NO_QUERY,jltimmer,@jds0321 i'm sad that i didn't get to hear ellen's call to gladys at work....  
0,1676160930,Fri May 01 21:15:32 PDT 2009,NO_QUERY,siddharth_ind,@RealHughJackman Still waiting for  wolverine to hit theatres in Inda 
0,1676161043,Fri May 01 21:15:33 PDT 2009,NO_QUERY,egaul21,crying at Marly and Me 
0,1676161056,Fri May 01 21:15:33 PDT 2009,NO_QUERY,BenjaNinja,Ewwwwwwww..no stars 
0,1676161274,Fri May 01 21:15:35 PDT 2009,NO_QUERY,LaurenHawks,@justinesuitor one of the teachers from my middle school died today 
0,1676161349,Fri May 01 21:15:36 PDT 2009,NO_QUERY,SplinkyG,@lu_baase they canceled the competition but will have a showcase on sunday that i won't be able to watch  i leave sunday afternoon.
0,1676161398,Fri May 01 21:15:37 PDT 2009,NO_QUERY,Devinair,is soo pissed. i just broke my fashionably geeked out glasses while waitin in line for Cream 
0,1676161409,Fri May 01 21:15:37 PDT 2009,NO_QUERY,kbeaudet,Chick flicks always remind me how alone i am.  but i can't stop watching them! What's wrong with me!
0,1676161616,Fri May 01 21:15:39 PDT 2009,NO_QUERY,roserayne,@neilhimself What?! I live in Florida. Not right at all. 
0,1676161945,Fri May 01 21:15:41 PDT 2009,NO_QUERY,AndreaSarola,Just ate waaay too much food 
0,1676161980,Fri May 01 21:15:42 PDT 2009,NO_QUERY,Meganb467, get better friend. It sucks not to be able to taste. So sorry
0,1676162047,Fri May 01 21:15:43 PDT 2009,NO_QUERY,DarthZeratul,doesn't have any ideas for his story 
0,1676162209,Fri May 01 21:15:44 PDT 2009,NO_QUERY,xoxonitra,how can UU tell when u r drunk!? i know im drunk cause my bottom lip get numb 
0,1676162500,Fri May 01 21:15:47 PDT 2009,NO_QUERY,amyy_jayne,is taking her man to the airport in the morning. 
0,1676162794,Fri May 01 21:15:49 PDT 2009,NO_QUERY,Flavius_,"Wait, did I say old news? What I meant to say was I confuse &quot;real news&quot; with &quot;news from random strangers on internet.&quot; Mea culpa. "
0,1676163473,Fri May 01 21:15:56 PDT 2009,NO_QUERY,Cubehopper,Cuddling wif my fav shirt in my room.     almost in tears.
0,1676163611,Fri May 01 21:15:57 PDT 2009,NO_QUERY,emmaks1031,fatigued. have to write research paper and do french project tomorrow 
0,1676163633,Fri May 01 21:15:57 PDT 2009,NO_QUERY,covercash,So sad... House of Chen is closed 
0,1676163641,Fri May 01 21:15:57 PDT 2009,NO_QUERY,tomvanlamoen,argh.... awake way too early for a saturday  who decided patricks bachelor party has start before breakfast?
0,1676163670,Fri May 01 21:15:58 PDT 2009,NO_QUERY,KtDear,Feeling so blessed that my whole family is asleep safely in their beds and praying for the Pate/Rine families who are grieving tonight. 
0,1676163873,Fri May 01 21:16:00 PDT 2009,NO_QUERY,sammbird,idk what to do tomorrow 
0,1676182160,Fri May 01 21:19:00 PDT 2009,NO_QUERY,tn_femme,@KGvsDramaKinG I gotta work 
0,1676182234,Fri May 01 21:19:01 PDT 2009,NO_QUERY,Hill2010,Laying here wanting to go out and party 
0,1676182930,Fri May 01 21:19:08 PDT 2009,NO_QUERY,sandkatt,@kenkenthenext I only have 133 SEB songs in my library 
0,1676182971,Fri May 01 21:19:08 PDT 2009,NO_QUERY,unclenevs,Shaped for the next 18 days  150gb downloaded in 12 days.
0,1676183098,Fri May 01 21:19:09 PDT 2009,NO_QUERY,paperd0ll,@KoFiBaBy love u too Bestie ! Miss u  this is the longest we haven't spoke! Never again.
0,1676183295,Fri May 01 21:19:11 PDT 2009,NO_QUERY,xo_jocelynn,"heaading to beeed , my face hurtts "
0,1676183453,Fri May 01 21:19:13 PDT 2009,NO_QUERY,karenshaydunn,"@FullCustodyDad Thx for the link! I didn't know about this.    If you hear of any others, would you let me know plz? Thx, &amp; good luck!!!"
0,1676183583,Fri May 01 21:19:14 PDT 2009,NO_QUERY,Tyronius,"Rural and university, I hope I don't miss this bus.... That would be lame "
0,1676183830,Fri May 01 21:19:17 PDT 2009,NO_QUERY,AshleyCobette,"I wish we would get fully staffed already, I'm tired of interviewing and doing other people's jobs "
0,1676184163,Fri May 01 21:19:20 PDT 2009,NO_QUERY,musicjess,I'm kinda sad.  I never got my chocolate milkshake today. 
0,1676184179,Fri May 01 21:19:20 PDT 2009,NO_QUERY,Brooklynsfate,@cwthegame it felt way too short 
0,1676184388,Fri May 01 21:19:22 PDT 2009,NO_QUERY,userealbutter,@Whisk_food_blog oh nooooo!   was planning to see it.  poo.
0,1676184464,Fri May 01 21:19:23 PDT 2009,NO_QUERY,sroxy,"@Canageek Oh, no!    I'm so sorry - I can't imagine that at all.  I love the way my lovers smell...on my clothes, on my hands..."
0,1676184650,Fri May 01 21:19:24 PDT 2009,NO_QUERY,xTovaxAnnxgg,@adarlingxo http://twitpic.com/4dv4q - thats fricken cute!  i want one
0,1676184718,Fri May 01 21:19:25 PDT 2009,NO_QUERY,ColombianLeaf,I want to follow people 
0,1676184776,Fri May 01 21:19:26 PDT 2009,NO_QUERY,arielthejew,Colin got eliminated from make me a supermodel!  nooo
0,1676184991,Fri May 01 21:19:28 PDT 2009,NO_QUERY,stopdropPANIC,Best movie ever! Oh and my brother thinks its the end of the world and wants to sacrafice me 
0,1676185226,Fri May 01 21:19:30 PDT 2009,NO_QUERY,Macbookmedic,@enterbelladonna too bad cause I wanted to chat. 
0,1676185516,Fri May 01 21:19:33 PDT 2009,NO_QUERY,GEEBIS,@SpringAndAutumn yeah but i felt bad  he was terrified and i know he needs to lay off enless he's tweeting me! hehe
0,1676185539,Fri May 01 21:19:33 PDT 2009,NO_QUERY,jessie613,@SusieHomemaker1 yes have the flu (not swine!) and now my little one has it 
0,1676185572,Fri May 01 21:19:33 PDT 2009,NO_QUERY,lalalytysha,wow this movie 'zombie town' suckssss majorly. wow. what a disgrace 
0,1676185921,Fri May 01 21:19:37 PDT 2009,NO_QUERY,kreativmind9,@KaiBP i kno  i miss everyone...
