0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1677031957,Sat May 02 00:10:13 PDT 2009,NO_QUERY,jEzIkAhRaBbiT,I had a dream about u....u said u were ok &amp; 2 let go that i did everything that i could to help. I'll always have a place in my heart 4 u 
0,1677032120,Sat May 02 00:10:15 PDT 2009,NO_QUERY,Pheebsta,omffffggggggg i gotta be up at 7 and roomate is blasting her music. 
0,1677032339,Sat May 02 00:10:18 PDT 2009,NO_QUERY,Teknique74,@DawnRichard  I Miss DK . 
0,1677032373,Sat May 02 00:10:19 PDT 2009,NO_QUERY,Artkele,@ahsan it is true. very unfortunate that happiness is a hard thing for many people in this world.  even children.
0,1677032493,Sat May 02 00:10:20 PDT 2009,NO_QUERY,XxRanixX,Aaww man I can't believe that saturday is about to come to an end. I  have to to to school on Monday. 
0,1677032517,Sat May 02 00:10:21 PDT 2009,NO_QUERY,stripedhours,@postaffix yesterday i dreamt i was being tortured 
0,1677032622,Sat May 02 00:10:22 PDT 2009,NO_QUERY,twosweet88,i'm bored at home right now 
0,1677032761,Sat May 02 00:10:24 PDT 2009,NO_QUERY,DownUnda2008,@Mz_K_ - Great pic!  I'm jealous... freezing in Sydney. 
0,1677032828,Sat May 02 00:10:25 PDT 2009,NO_QUERY,MissyLydia,I wish I lived in America ... ...  and had nicer legs 
0,1677032877,Sat May 02 00:10:26 PDT 2009,NO_QUERY,kristinuary,"@pmargosian I'm really upset about the whole situation  since u tweet, u should takeover their twitter acct. (pwease?..) LOL"
0,1677033139,Sat May 02 00:10:29 PDT 2009,NO_QUERY,prankster163,Ill post a tweet every half an hour to show that I'm awake ugh I'm dozing off 
0,1677033440,Sat May 02 00:10:34 PDT 2009,NO_QUERY,freebrian,"Remembers a time (last Monday) when he could straighten his arms. Weightlifting sux. 4 days later, still in pain "
0,1677034066,Sat May 02 00:10:43 PDT 2009,NO_QUERY,nicole_lefevre,@BNJMN32 don't know 
0,1677034174,Sat May 02 00:10:44 PDT 2009,NO_QUERY,farrahhh,http://twitpic.com/4e3fj - Loft beds are a hazard for short people  I fell this morning.
0,1677034237,Sat May 02 00:10:45 PDT 2009,NO_QUERY,chandlee_kay,i didn't get to see him today  and i won't see him tomorrow. but i'll see him sunday.
0,1677034577,Sat May 02 00:10:50 PDT 2009,NO_QUERY,ashleeadams,oh man my brother is so devo that the blues lost! I wanted them to win. My team got thumped last night 
0,1677034735,Sat May 02 00:10:52 PDT 2009,NO_QUERY,sabrina215,vid 12 won 
0,1677034740,Sat May 02 00:10:52 PDT 2009,NO_QUERY,thenoble1,"What a day. Glad it passed, the great parts were great and the terrible terrible. Driving in a parade tomorrow. Not looking forward to it "
0,1677034748,Sat May 02 00:10:52 PDT 2009,NO_QUERY,h4nn4h94,Poor little stelly. I will miss her always 
0,1677034924,Sat May 02 00:10:55 PDT 2009,NO_QUERY,lemongeneration,@heartxsugar Yeah. The only option is to store it or delete it 
0,1677034948,Sat May 02 00:10:55 PDT 2009,NO_QUERY,stephherzz,@sickestkid awww I haven't watched that in probably 2 years  I think I should because it's amazing.
0,1677035348,Sat May 02 00:11:02 PDT 2009,NO_QUERY,EvelynRose,http://twitpic.com/4e3fx - My sunburned back. 
0,1677035615,Sat May 02 00:11:06 PDT 2009,NO_QUERY,cedricradio,http://twitpic.com/4e3g5 - What being stuck in an elevator looks like  this sux
0,1677035916,Sat May 02 00:11:10 PDT 2009,NO_QUERY,brycied00d,"Midnight at In-N-Out certainly brings out a colourful crowd... Quite a crowd, this will be a while  #19"
0,1677036128,Sat May 02 00:11:13 PDT 2009,NO_QUERY,zinf,"kinda need a glossy screen, can't see the screen properly this morning due to the sun "
0,1677036217,Sat May 02 00:11:14 PDT 2009,NO_QUERY,gillian_b,"@ben_stiller May 22 is already in my diary... it's the offial end of my youth, time to grow up... no longer in my 20's! "
0,1677036665,Sat May 02 00:11:20 PDT 2009,NO_QUERY,toolmantim,IE7 bug fixing on a saturday afternoon  Can anyone help with this neg margin floating bug? http://gist.github.com/105450
0,1677036966,Sat May 02 00:11:25 PDT 2009,NO_QUERY,reapmasterbob,Awww I won't see princess till Tuesday  I miss her!
0,1677037200,Sat May 02 00:11:29 PDT 2009,NO_QUERY,DiningReviews,i just ate subway at 12:00 at night. there is something wrong with me &amp; i am going to be a very fat nugget  i .. http://tinyurl.com/dxao44
0,1677037473,Sat May 02 00:11:32 PDT 2009,NO_QUERY,cocoa_puff,Actually managed to write something of worth!  Off to bed now. I hope the muses stick around or else I might cry. 
0,1677037540,Sat May 02 00:11:33 PDT 2009,NO_QUERY,ivileeispissed,Yo i miss rhys and teeny and sean they are the best i miss em i wanna act and rip off its fur it makes me sick 
0,1677037675,Sat May 02 00:11:35 PDT 2009,NO_QUERY,kirs10chan,@jordanknight so what made you decide on those specific people out of all the entries you received?  i'm shunned there's none for me....  
0,1677037792,Sat May 02 00:11:37 PDT 2009,NO_QUERY,travelsizetony,Apparently in Iowa I'm unattractive. 
0,1677037867,Sat May 02 00:11:38 PDT 2009,NO_QUERY,stonerich,"@JoJo_sxm  sowwy,lol- Didn't want to assume ur in sxm seeing that you could been anywhere. Lol I'm from sxm also (french part) livin in NL"
0,1677044286,Sat May 02 00:13:15 PDT 2009,NO_QUERY,OtanezA,"Biggie movie was pretty emotional  shed a couple of tears, lol .... I'm such a woozz"
0,1677044614,Sat May 02 00:13:20 PDT 2009,NO_QUERY,mittalpatel,"Damnnnn... I am not able to register myself on tumblr.com . Getting &quot;Sorry, you do not have permission to access this page.&quot; message "
0,1677044626,Sat May 02 00:13:20 PDT 2009,NO_QUERY,boydensuperstar,"Packing, not fudge tho  in Los Angeles, CA http://loopt.us/SCA1Lg.t"
0,1677044676,Sat May 02 00:13:21 PDT 2009,NO_QUERY,princessstomper,"@incircles See, that's the sort of sad comment that makes me hug people "
0,1677044781,Sat May 02 00:13:22 PDT 2009,NO_QUERY,shonjay,@htown4life Hey G.I.! U nt mad @ me r u hun? U hvnt bn hitn me bk since I missd ur party. 
0,1677044892,Sat May 02 00:13:24 PDT 2009,NO_QUERY,AmrElsehemy,working on saturday... eeeek 
