0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1679731324,Sat May 02 10:02:55 PDT 2009,NO_QUERY,Kristafaah,"Grandparents, uncles, atnties, cousins, they're everywhere ! Save me  They be zleepin in mah house. I just wanna disappear right now... xD"
0,1679732900,Sat May 02 10:03:08 PDT 2009,NO_QUERY,TangerineLove, i hope this gets better..
0,1679732992,Sat May 02 10:03:09 PDT 2009,NO_QUERY,JJCaciones,Revolutonary Prodution Design - http://360.u2.com/ They don't come to Portugal   Barcelona only - 2 days...
0,1679733322,Sat May 02 10:03:12 PDT 2009,NO_QUERY,Hiilaaryy,back hurts 
0,1679733347,Sat May 02 10:03:12 PDT 2009,NO_QUERY,devyyydangerrr,Everyone needs to stop tweeting about hershey... 
0,1679733352,Sat May 02 10:03:12 PDT 2009,NO_QUERY,beilaq_sodmq,twitter wouldnt make me qet on  &amp; know im on lOl .
0,1679734110,Sat May 02 10:03:18 PDT 2009,NO_QUERY,joeboyfresh,OMFG WHAT IS THIS ON MY ARM 
0,1679754323,Sat May 02 10:06:07 PDT 2009,NO_QUERY,SusantheMartian,wishing i was at bamboozle with everyone else 
0,1679754380,Sat May 02 10:06:07 PDT 2009,NO_QUERY,MrJayHype,studying at the library for finals 
0,1679754757,Sat May 02 10:06:10 PDT 2009,NO_QUERY,brulpadda,never being aunty carolyn ever again. worst day ever 
0,1679755025,Sat May 02 10:06:13 PDT 2009,NO_QUERY,TBHA,"@CoreJas43 Again, I'm no good at this sort of thing. "
0,1679755069,Sat May 02 10:06:13 PDT 2009,NO_QUERY,bentleyluv,@dizzle82 what that is crazy!! Did they steal stuff or just break the window?? Poor you that sucks 
0,1679755275,Sat May 02 10:06:15 PDT 2009,NO_QUERY,ju11es,Bank holiday weekend ROCKS!!!! Shame my husband chose today to start sanding the family room floor 
0,1679755401,Sat May 02 10:06:16 PDT 2009,NO_QUERY,gorjess1,Wishing I had gone to the Derby  Wearing my big hat at home though! lol
0,1679755412,Sat May 02 10:06:16 PDT 2009,NO_QUERY,UFGator154,Points to Ponder! It takes 37 muscles to grown  And 22 muscles to smile But only 3 to pull the trigger!
0,1679755689,Sat May 02 10:06:18 PDT 2009,NO_QUERY,karinarenee,feel a little sick 
0,1679755692,Sat May 02 10:06:18 PDT 2009,NO_QUERY,MENW33,BLEVE IT OR NOT A oOoBA3O9`AoOo 8R9TNNEY 15 8R9A BWAJ7Y   aka: it`s areel story .
0,1679755744,Sat May 02 10:06:18 PDT 2009,NO_QUERY,Reetesh,@RiyuChan08 Cool! I would love to attend a Game's Midnight launch atleast once :S The game is good.. but its ultra expensive here 
0,1679755967,Sat May 02 10:06:20 PDT 2009,NO_QUERY,joanslade,Why does God make life so hard  hate my life sometimes.
0,1679756180,Sat May 02 10:06:22 PDT 2009,NO_QUERY,jack_lynn,is terrible at twitterr 
0,1679756779,Sat May 02 10:06:26 PDT 2009,NO_QUERY,MartinGBEdwards,@christinefarmer Thanks for that - made my afternoon Napster only allows 30 secs of Led Zep   (bit mystified by the Jedi myself!)
0,1679756952,Sat May 02 10:06:28 PDT 2009,NO_QUERY,xBGxETHER88,imY&lt;----      goin to church.  Family shit 2day. =x
0,1679757285,Sat May 02 10:06:31 PDT 2009,NO_QUERY,carole29,@moosegrinder aww that's so sad! 
0,1679757547,Sat May 02 10:06:33 PDT 2009,NO_QUERY,TayLivesLove,The first beautiful day outside in like two weeks and i'm stuck inside working! 
0,1679757583,Sat May 02 10:06:33 PDT 2009,NO_QUERY,chriscrisis,Also saw the new wolverine movie last night. WTF @ Deadpool. 
0,1679757811,Sat May 02 10:06:35 PDT 2009,NO_QUERY,Sexci_Red,"its a beautiful day in the city, wish I could enjoy instead of bein stuck at work "
0,1679758177,Sat May 02 10:06:38 PDT 2009,NO_QUERY,9MM_NINA_ROSS,One of my friggin' exes. So this is goodbye. 
0,1679758188,Sat May 02 10:06:38 PDT 2009,NO_QUERY,lolwajoon,@jungaar thnx I hope so 
0,1679758191,Sat May 02 10:06:38 PDT 2009,NO_QUERY,JustinGarcia711,today is gonna suck. 
0,1679758304,Sat May 02 10:06:39 PDT 2009,NO_QUERY,anastasianicole,@pbuzzell ahh you didn't go?!??  Hang in there! 
0,1679758650,Sat May 02 10:06:42 PDT 2009,NO_QUERY,trishaJabbott,now i'm hungry can't decide what to eat 
0,1679759082,Sat May 02 10:06:46 PDT 2009,NO_QUERY,xxxmybullet,i wished nexus didnt go so soon. i have so much to share and i feel so alone its not cool 
0,1679759169,Sat May 02 10:06:47 PDT 2009,NO_QUERY,Karen230683,@Little_Lin been working lovey 
0,1679759266,Sat May 02 10:06:47 PDT 2009,NO_QUERY,hmcclantoc,@hamelinlive awww...I heard it was getting cancelled.  
0,1679760325,Sat May 02 10:06:56 PDT 2009,NO_QUERY,ElJeyEs,@the1Res I was rooting for those two. 
0,1679760439,Sat May 02 10:06:57 PDT 2009,NO_QUERY,xxkathyxx,didn't win the domain contest 
0,1679760520,Sat May 02 10:06:58 PDT 2009,NO_QUERY,JenClem14,Feeling like total ass!!! What a waste of a Saturday! Missing my cousins shower and everything 
0,1679760785,Sat May 02 10:07:00 PDT 2009,NO_QUERY,virginianguyen,Work at 330 on a Saturday  shifts next weekend are fucking lame tooo
0,1679761110,Sat May 02 10:07:03 PDT 2009,NO_QUERY,metaglyph,"@Adrienne604 yeah very expensive! And I bought all ScubaPro which was top-of-the-line then,but it was very old "
0,1679761225,Sat May 02 10:07:04 PDT 2009,NO_QUERY,caminia,Today is so pretty and I'm stuck editing and adding onto my thesis 
0,1679761628,Sat May 02 10:07:07 PDT 2009,NO_QUERY,angryface100,still 1 hour 
0,1679761809,Sat May 02 10:07:08 PDT 2009,NO_QUERY,samiam0816,"Watching Cartel! It's all of a sudden sweltering, and i'm wearing a leather jacket "
0,1679761826,Sat May 02 10:07:08 PDT 2009,NO_QUERY,EileenKAY,Is back in the BAY... Vegas weather is SOOOO MUCH BETTER than it is over here 
0,1679761835,Sat May 02 10:07:08 PDT 2009,NO_QUERY,dethbylolcaust,@xSmotherMe I don't want to write mine either.  it's a 20 page term paper. i have 5 done.
0,1679762045,Sat May 02 10:07:10 PDT 2009,NO_QUERY,aarilove21,is awake 
0,1679762154,Sat May 02 10:07:11 PDT 2009,NO_QUERY,oxxx,@iWester I was just at a waiting room.... I didn't really have a choice 
0,1679762723,Sat May 02 10:07:15 PDT 2009,NO_QUERY,This_Is_funny,trying to learn french folio. its not working at all 
0,1679762770,Sat May 02 10:07:16 PDT 2009,NO_QUERY,gotarealjob,Has a wicked awesome cramp 
0,1679762964,Sat May 02 10:07:17 PDT 2009,NO_QUERY,feefeenah,"In line for coffee, damn it. Still upset they closed Java n Jazz!!  "
0,1679762988,Sat May 02 10:07:18 PDT 2009,NO_QUERY,MissMadMar,@all well wk sucks. People suck. I havent met one honestly nice person today. Very evil. 
0,1679763022,Sat May 02 10:07:19 PDT 2009,NO_QUERY,appleisawesome,has no idea how to write on other peoples twitters....how sad 
0,1679763105,Sat May 02 10:07:18 PDT 2009,NO_QUERY,hoanghuynh,my card reader has been died 
0,1679763461,Sat May 02 10:07:21 PDT 2009,NO_QUERY,thecraigmorris,"@Rawrrgasmic Feast! No Fab! No mint Feast! Shit, I need the pictures  Actually it's freezing I don't want ice cream."
0,1679763567,Sat May 02 10:07:22 PDT 2009,NO_QUERY,invincible_meli,"i lost you guys' numbers  lemme know!!! cuz my new phone book is pretty much empty LOL ; break time over, back to work "
