0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1755602416,Sun May 10 09:33:30 PDT 2009,NO_QUERY,Caiteee,did NOT get an revision done today !  fair to say im fucked  ?
0,1755602444,Sun May 10 09:33:31 PDT 2009,NO_QUERY,analauravm,@tath @lid_ acho que minha pupe morreu 
0,1755602687,Sun May 10 09:33:33 PDT 2009,NO_QUERY,camillewadd37,"im super tired at work im considering sleeping on my desk, i slept terrible last night  time for a new bed"
0,1755602909,Sun May 10 09:33:35 PDT 2009,NO_QUERY,Krystle_Hill,@rockphotogirl: Haha..her names Coral..it wont be the same w/out you 
0,1755603183,Sun May 10 09:33:37 PDT 2009,NO_QUERY,Chadwick_87,wishes he could sleep through mother's day. 
0,1755603503,Sun May 10 09:33:40 PDT 2009,NO_QUERY,LisaIronman,Happy Mothers day! I wish I was in Florida with my momma 
0,1755603934,Sun May 10 09:33:44 PDT 2009,NO_QUERY,DaCubs,"I got like ten.... Love the fro.... Comments, yeah if they only knew that next week its gone  lol now going to sit at a restaurant for ..."
0,1755604378,Sun May 10 09:33:48 PDT 2009,NO_QUERY,coygina,@PerezHilton WHAT are you wearing :S NOT a good look sorry 
0,1755604407,Sun May 10 09:33:49 PDT 2009,NO_QUERY,ThomasShaped,Thankfully mother has come home and turned off the Disney channel. But poor doggie has cut his leg  Trip to the vet on Tuesday methinks.
0,1755604710,Sun May 10 09:33:51 PDT 2009,NO_QUERY,DragonFire1024,My fridge made me mad. I am sure the fridge portion is busted. Lost a whole gallon of milk 
0,1755604971,Sun May 10 09:33:54 PDT 2009,NO_QUERY,kimee21,Is studying for exam 
0,1755605017,Sun May 10 09:33:54 PDT 2009,NO_QUERY,MaxWrite,"@myrafur Aww.  Happy Mother's Day, sweety. *gives you cyber hugs and foot rubs*"
0,1755605200,Sun May 10 09:33:56 PDT 2009,NO_QUERY,Brandfanatic,@Day2DayGuy It was a excellent weekend shame its back to work again  you sure your not drunk yet oh well boys will be boys ?
0,1755605206,Sun May 10 09:33:56 PDT 2009,NO_QUERY,ninamichaelsues,@therealsavannah  congrat's lol your so gonna be a big star just gotta move to LA oregon is 2 small believe me I live in vancouver 
0,1755606471,Sun May 10 09:34:07 PDT 2009,NO_QUERY,archfanatic13,I am SO tired. Ughhh. I wish I was capable of napping. 
0,1755607328,Sun May 10 09:34:14 PDT 2009,NO_QUERY,sarsipop,Just found out that I belong to the last batch in enlisment  booo.. of all sems ngayon pa! i hope i can still get a good schedule!
0,1755607770,Sun May 10 09:34:18 PDT 2009,NO_QUERY,sexlovelies,Ok scratch that we missed our flight 
