0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1556976806,Sun Apr 19 01:19:46 PDT 2009,NO_QUERY,HollywoodKiss,DEA's are no fun  
0,1556976952,Sun Apr 19 01:19:52 PDT 2009,NO_QUERY,Joorrie,@tommcfly no i haven't  hey but you guys are back in England!!! Welll it was super great last night!! Can't wait for the next gig!
0,1556977055,Sun Apr 19 01:19:52 PDT 2009,NO_QUERY,VnessaBabyy,I googled up remedies for jonzing and reading was one of the suggestions. therefore i'm now reading angels and demons.. it's pretty bunk 
0,1556977067,Sun Apr 19 01:19:51 PDT 2009,NO_QUERY,SpaceCadetStina,trying to fix my phone         fail
0,1556977080,Sun Apr 19 01:19:52 PDT 2009,NO_QUERY,sebby_peek,@amazingphoebe mum said you couldn't come over 
0,1556977282,Sun Apr 19 01:19:56 PDT 2009,NO_QUERY,tinalynch,oh well back to work tomorrow 
0,1556977696,Sun Apr 19 01:20:03 PDT 2009,NO_QUERY,irvb,Powerpoint on a Sunday morning 
0,1556977782,Sun Apr 19 01:20:04 PDT 2009,NO_QUERY,sianum,thinks it's very surreal being back at university and wants to come home already! 
0,1556977790,Sun Apr 19 01:20:04 PDT 2009,NO_QUERY,missgiggly,@Fuzzie_74 You're job hunting? 
0,1556978262,Sun Apr 19 01:20:13 PDT 2009,NO_QUERY,Parakeeet,@guyoseary heard about M's accident. Terrible! And because of the paparazzi! Just so wrong.  Sending her lots of get well wishes!
0,1556978433,Sun Apr 19 01:20:16 PDT 2009,NO_QUERY,bunnie9,Should know better than to watch a movie about a dog's life.  Obviously the dog dies in the end 
0,1556978669,Sun Apr 19 01:20:21 PDT 2009,NO_QUERY,davekemsley,is not looking forward to going back to work tommorow 
0,1556978781,Sun Apr 19 01:20:23 PDT 2009,NO_QUERY,faithsonshyne,@DexterVonDoom  do You know he just joined Twitter!~ =  @MatthewSantos ...cant wait to hear it...broke till next week 
0,1556978797,Sun Apr 19 01:20:24 PDT 2009,NO_QUERY,aht4005,@AnneKinLA  i'm sorry! send my prayers to her
0,1556979109,Sun Apr 19 01:20:29 PDT 2009,NO_QUERY,avl94,@nacorburgos I want to watch that but mum has control of the TV!  Crashed into a car today 
0,1556979193,Sun Apr 19 01:20:31 PDT 2009,NO_QUERY,sexystandridge,is up sick 
0,1556979381,Sun Apr 19 01:20:34 PDT 2009,NO_QUERY,_Brittany_,@SisCullen Oh  why?
0,1556979658,Sun Apr 19 01:20:39 PDT 2009,NO_QUERY,dazuleh,@MattTaylor I go back tomorrow and its English that's irritating me. 
0,1556979967,Sun Apr 19 01:20:45 PDT 2009,NO_QUERY,oliviastener,Yeah about tonigt........... 
0,1556980318,Sun Apr 19 01:20:52 PDT 2009,NO_QUERY,Kristeen22,@Lizz082785 why no love for me? im sad now 
0,1556980627,Sun Apr 19 01:20:58 PDT 2009,NO_QUERY,moreadventurous,Sorry I missed you Coachella 
0,1556981006,Sun Apr 19 01:21:05 PDT 2009,NO_QUERY,maysiefurs,@purpleface totally get that! some of my silly photos are popular :\ like i don't know er well my blurry ones 
0,1556981162,Sun Apr 19 01:21:08 PDT 2009,NO_QUERY,saegerlein,@petewentz how cruel is youtube?! the killed the audio of your &quot;Come to the Rescue&quot;-video!  http://tinyurl.com/cetapj
0,1556981394,Sun Apr 19 01:21:13 PDT 2009,NO_QUERY,Divababyj,skype....Who got one? im bored as hell 
0,1556981399,Sun Apr 19 01:21:12 PDT 2009,NO_QUERY,schmoodub,"a sunday morning trip to the local rubbish tip beckons, but there's already a big queue - bah  http://bit.ly/Evmfh"
0,1556981860,Sun Apr 19 01:21:22 PDT 2009,NO_QUERY,kolmodin,Yet another sunny day in Utrecht (to be spent indoors). The last day of the hackathon...  Time to test and release. #hac5
0,1556981968,Sun Apr 19 01:21:24 PDT 2009,NO_QUERY,Jawslyn,"is glad that everything for tml's articles are settled. like finally! i can go out now. aargh, whole sunday wasted. "
0,1556982001,Sun Apr 19 01:21:25 PDT 2009,NO_QUERY,Moulonrouge,Going to my class 
0,1556982280,Sun Apr 19 01:21:31 PDT 2009,NO_QUERY,2Hood4Hollywood,@dswints SMH it was ok it was just missing you and the crew 
0,1556982400,Sun Apr 19 01:21:33 PDT 2009,NO_QUERY,kimmieannxx,Headache... &amp; bruised hands from playing too much guitar  GOODNIGHT everyone!!
0,1556982556,Sun Apr 19 01:21:36 PDT 2009,NO_QUERY,MojoUK,"Fiance's mother been taken ill, so we're both heading upto Birmingham until at least fri. "
0,1556982563,Sun Apr 19 01:21:36 PDT 2009,NO_QUERY,xaddictedtothis,"back to aust on tuesday, back to school on thursday "
0,1556982866,Sun Apr 19 01:21:43 PDT 2009,NO_QUERY,aeoth,"Nuts, MSDN subscription still not renewed, and Win7 RC1 meant to be out very very shortly "
0,1556982919,Sun Apr 19 01:21:44 PDT 2009,NO_QUERY,neleiann,Wow I just got done watching making the bad...very dramatic! I shed a tear 
0,1556982950,Sun Apr 19 01:21:44 PDT 2009,NO_QUERY,queeniechua,Off to get some nap. Haven't slept much lately 
0,1556983363,Sun Apr 19 01:21:53 PDT 2009,NO_QUERY,paralogy,"@howard_Liu Yeah, Howard, it's pretty bad  But I think I'll be okay "
0,1556983401,Sun Apr 19 01:21:55 PDT 2009,NO_QUERY,ALopey,I want a top hat 
0,1556983565,Sun Apr 19 01:21:58 PDT 2009,NO_QUERY,beebeesam,is very tired 
0,1556983855,Sun Apr 19 01:22:06 PDT 2009,NO_QUERY,stompthewalrus,"Poor Colon brothers, though. "
0,1556983887,Sun Apr 19 01:22:04 PDT 2009,NO_QUERY,Jawslyn,"is glad that everything for tml's articles is settled. like finally! i can go out now. aargh, whole sunday wasted. "
0,1556983990,Sun Apr 19 01:22:06 PDT 2009,NO_QUERY,ShantaramForum,@chipperbebe No news as yet  Still on hold is what I gather...
0,1556984044,Sun Apr 19 01:22:07 PDT 2009,NO_QUERY,DaggiRichter,"slept very well.take a shower now.have to do my tax declaration today  very,very boring"
0,1556984222,Sun Apr 19 01:22:11 PDT 2009,NO_QUERY,greyko,@cuteredshoes GREAT! now i want chocolate. 
0,1556984891,Sun Apr 19 01:22:25 PDT 2009,NO_QUERY,cchristys,"@Micimic Yeah, I mean, we spend minutes with Mika and hours/days with the MFC. It's much more emotional to say bye to them. "
